Image,MS,BCE_Qscore
1233_RobertOppenheimer_40_m.jpg,0.64,0.48,0.5,0.68,0.49604645
12453_AngieDickinson_57_f.jpg,0.55,0.44,0.68,0.81,0.44802564
10828_RaquelWelch_26_f.jpg,0.54,0.41,0.26,0.42,0.40146247
14473_PeggyAshcroft_74_f.jpg,0.39,0.34,0.23,0.35,0.46701112
3542_MartinSheen_62_m.jpg,0.58,0.51,0.13,0.3,0.3618912
6526_KlausKinski_37_m.jpg,0.51,0.42,0.14,0.28,0.48887545
3401_JohnLithgow_63_m.jpg,0.63,0.54,0.44,0.64,0.41431347
14877_BernadetteLafont_42_f.jpg,0.46,0.38,0.26,0.4,0.56365275
11240_PiaLindstrom_73_f.jpg,0.66,0.62,0.8,0.96,0.42670476
14112_SusannahYork_22_f.jpg,0.53,0.41,0.5,0.65,0.4980284
3167_DerekJacobi_38_m.jpg,0.38,0.34,0.09,0.18,0.45762217
4870_RogerMoore_67_m.jpg,0.56,0.45,0.25,0.42,0.44658753
10781_OrnellaMuti_46_f.jpg,0.32,0.25,0.37,0.45,0.32591605
5627_PeterFalk_81_m.jpg,0.5,0.5,0.27,0.45,0.4078794
13661_JuneAllyson_27_f.jpg,0.58,0.35,0.07,0.19,0.49440947
9418_Thanasisveggos_37_m.jpg,0.49,0.35,0.06,0.16,0.39087415
6574_LexBarker_27_m.jpg,0.56,0.42,0.17,0.32,0.51095814
8831_ArnoldSchwarzenegger_39_m.jpg,0.58,0.49,0.1,0.26,0.3912538
15349_ErinGray_41_f.jpg,0.66,0.55,0.69,0.86,0.46979168
7712_VincentPrice_30_m.jpg,0.57,0.44,0.09,0.23,0.5428414
4402_RobertPowell_24_m.jpg,0.44,0.33,0.27,0.39,0.57592624
5093_AnthonyHopkins_66_m.jpg,0.47,0.38,0.36,0.5,0.3647659
13714_NormaShearer_26_f.jpg,0.62,0.43,0.38,0.55,0.50087243
6903_YvesMontand_62_m.jpg,0.58,0.5,0.05,0.2,0.46346703
10444_BetteMidler_43_f.jpg,0.49,0.38,0.06,0.17,0.45846984
14928_MerkouriMelina_72_f.jpg,0.55,0.33,0.06,0.16,0.5698956
1474_RabindranathTagore_67_m.jpg,0.52,0.41,0.46,0.61,0.42985898
8547_CharlieChaplin_25_m.jpg,0.48,0.28,0.2,0.31,0.47523302
11396_ZsaZsaGabor_94_f.jpg,0.42,0.45,0.49,0.64,0.43082672
5224_DavidMcCallum_32_m.jpg,0.5,0.46,0.07,0.21,0.4404579
14353_KristinScottThomas_54_f.jpg,0.65,0.54,0.07,0.24,0.46321282
13136_JaneRussell_85_f.jpg,0.37,0.37,0.03,0.11,0.3965315
9077_JeanClaudeVanDamme_48_m.jpg,0.52,0.41,0.24,0.39,0.39836016
16456_Tyson_46_f.jpg,0.51,0.31,0.13,0.24,0.4245629
7796_AndyGriffith_43_m.jpg,0.57,0.51,0.36,0.55,0.47159746
2098_MelBrooks_41_m.jpg,0.56,0.54,0.03,0.18,0.47843966
1733_TimCurry_37_m.jpg,0.55,0.48,0.36,0.54,0.47372437
10994_EllenBurstyn_38_f.jpg,0.55,0.49,0.21,0.38,0.5168145
15778_PamelaSueMartin_54_f.jpg,0.56,0.46,0.43,0.6,0.44675815
4887_RomanPolanski_35_m.jpg,0.56,0.48,0.12,0.28,0.43929732
11957_AngelaLansbury_32_f.jpg,0.55,0.51,0.5,0.68,0.4028649
1778_TomHanks_43_m.jpg,0.57,0.46,0.06,0.2,0.400048
2945_ScottGlenn_66_m.jpg,0.58,0.52,0.23,0.42,0.38795936
455_BerryGordy_43_m.jpg,0.6,0.44,0.11,0.26,0.37470007
1988_JamesCaan_32_m.jpg,0.52,0.44,0.31,0.47,0.45275322
12816_MaryTylerMoore_32_f.jpg,0.61,0.53,0.11,0.29,0.46153635
8030_HenryFonda_72_m.jpg,0.53,0.47,0.5,0.66,0.516174
1256_AlexanderGrahamBell_74_m.jpg,0.45,0.27,0.14,0.23,0.43466237
4215_HelmutBerger_25_m.jpg,0.43,0.33,0.46,0.58,0.43749797
9482_MaximilianShell_53_m.jpg,0.52,0.46,0.12,0.27,0.41052902
13652_JuneAllyson_43_f.jpg,0.47,0.38,0.07,0.18,0.35391554
2540_GaryOldman_26_m.jpg,0.54,0.41,0.11,0.25,0.42657605
11967_AngelaLansbury_53_f.jpg,0.38,0.33,0.1,0.19,0.53105515
12910_BarbraStreisand_29_f.jpg,0.56,0.43,0.45,0.61,0.4344503
10826_RaquelWelch_24_f.jpg,0.45,0.35,0.56,0.67,0.4477146
9617_KostasXatzixristos_38_m.jpg,0.4,0.31,0.08,0.16,0.47940952
11911_BeaArthur_74_f.jpg,0.54,0.51,0.41,0.59,0.44017664
980_Einstain_74_m.jpg,0.58,0.39,0.55,0.69,0.466697
794_akistsoxatzopoulos_25_m.jpg,0.36,0.22,0.23,0.31,0.45749637
722_RonaldReagan_29_m.jpg,0.59,0.45,0.6,0.75,0.47381252
2579_GeneWilder_38_m.jpg,0.6,0.53,0.17,0.36,0.41556093
7682_UgoTognazzi_42_m.jpg,0.51,0.43,0.39,0.55,0.47790015
8909_ErnestBorgnine_38_m.jpg,0.51,0.49,0.17,0.33,0.37459147
496_motherTereza_15_f.jpg,0.41,0.22,0.13,0.2,0.45600924
2444_ChevyChase_66_m.jpg,0.63,0.48,0.03,0.18,0.44942102
928_FranklinDRoosevelt_47_m.jpg,0.61,0.47,0.37,0.55,0.56707335
7704_UgoTognazzi_64_m.jpg,0.47,0.43,0.14,0.28,0.4411599
12489_AnneBaxter_20_f.jpg,0.52,0.4,0.4,0.55,0.40557206
4274_KevinCostner_45_m.jpg,0.65,0.54,0.44,0.64,0.46859774
8501_AlejandroRey_44_m.jpg,0.58,0.46,0.22,0.39,0.45284927
16063_WillSmith_29_m.jpg,0.62,0.46,0.76,0.89,0.42775476
896_AndreasPapantreou_73_m.jpg,0.53,0.42,0.0,0.11,0.46532556
11603_MargeChampion_36_f.jpg,0.59,0.52,0.12,0.29,0.39561352
13866_AnneBancroft_68_f.jpg,0.41,0.34,0.53,0.64,0.36639613
8894_ChristopherEccleston_37_m.jpg,0.54,0.43,0.58,0.72,0.39831242
15640_KatharineRoss_38_f.jpg,0.46,0.38,0.24,0.38,0.5047307
6959_CharlesBoyer_41_m.jpg,0.48,0.42,0.18,0.32,0.3714956
13949_DeborahKerr_61_f.jpg,0.49,0.29,0.57,0.67,0.5454496
2150_MelGibson_39_m.jpg,0.6,0.48,0.06,0.21,0.44987386
10074_JaneBirkin_29_f.jpg,0.48,0.37,0.08,0.19,0.47017318
13711_NormaShearer_28_f.jpg,0.59,0.42,0.42,0.58,0.47237355
7864_ChristopherPlummer_39_m.jpg,0.57,0.49,0.35,0.53,0.3853493
2419_BillMurray_61_m.jpg,0.65,0.56,0.19,0.39,0.45858273
10626_LindaEvans_53_f.jpg,0.46,0.39,0.48,0.62,0.4475416
3695_RingoStarr_35_m.jpg,0.55,0.47,0.54,0.7,0.48105112
3031_AlanRickman_65_m.jpg,0.62,0.54,0.41,0.61,0.38445228
6570_LeeJCobb_60_m.jpg,0.56,0.48,0.4,0.58,0.48416957
14076_JudyHolliday_27_f.jpg,0.35,0.25,0.0,0.04,0.39166057
15195_CydCharisse_60_f.jpg,0.48,0.45,0.57,0.71,0.5255854
2452_ChevyChase_57_m.jpg,0.67,0.52,0.3,0.5,0.50079376
68_Pele_12_m.jpg,0.52,0.25,0.44,0.55,0.45720285
15947_MartinLutherKing_35_m.jpg,0.53,0.39,0.1,0.23,0.41489068
9955_ElkeSommer_37_f.jpg,0.55,0.48,0.56,0.72,0.44453233
4340_RalphMacchio_17_m.jpg,0.56,0.43,0.66,0.79,0.43928972
3239_GeneHackman_48_m.jpg,0.65,0.49,0.36,0.55,0.539298
13219_RoyScheider_43_f.jpg,0.46,0.4,0.13,0.26,0.4574221
8844_ArnoldSchwarzenegger_54_m.jpg,0.62,0.51,0.35,0.54,0.43806866
12402_UrsulaAndress_43_f.jpg,0.57,0.41,0.38,0.54,0.4379372
15057_BettyGarrett_53_f.jpg,0.67,0.63,0.85,1.0,0.50733685
9214_RobertMitchum_45_m.jpg,0.61,0.5,0.5,0.68,0.49464136
10401_AnnMargret_73_f.jpg,0.39,0.37,0.39,0.52,0.49318805
3185_DerekJacobi_66_m.jpg,0.51,0.46,0.09,0.23,0.39900926
3885_TomasMilian_25_m.jpg,0.37,0.29,0.5,0.59,0.45246592
11222_PiaLindstrom_34_f.jpg,0.33,0.29,0.8,0.83,0.46333614
10192_JulieAdams_25_f.jpg,0.3,0.24,0.08,0.13,0.4789008
12256_JoanneWoodward_27_f.jpg,0.57,0.43,0.24,0.4,0.48162118
15236_DebraPaget_35_f.jpg,0.6,0.49,0.44,0.62,0.3941353
11322_TanyaRoberts_52_f.jpg,0.59,0.48,0.35,0.53,0.41571507
11644_MaureenOHara_78_f.jpg,0.54,0.44,0.52,0.67,0.43975884
9412_Thanasisveggos_49_m.jpg,0.55,0.39,0.38,0.53,0.49720275
16180_SidneyPoitier_89_m.jpg,0.51,0.52,0.17,0.34,0.41073352
3296_JackColeman_28_m.jpg,0.64,0.48,0.48,0.66,0.45400694
15139_CatherineSchell_66_f.jpg,0.47,0.42,0.17,0.31,0.4573538
6243_DirkBogarde_40_m.jpg,0.6,0.5,0.12,0.29,0.56952155
7470_PeterMarkRichman_34_m.jpg,0.61,0.55,0.3,0.5,0.44039625
5183_CharlesGrodin_39_m.jpg,0.55,0.5,0.08,0.24,0.449426
1743_TimCurry_52_m.jpg,0.61,0.51,0.28,0.47,0.4081145
299_MichaelBloomberg_71_m.jpg,0.5,0.33,0.61,0.72,0.4211683
11982_AngelaLansbury_75_f.jpg,0.52,0.48,0.5,0.67,0.46032554
15168_ConnieBooth_56_f.jpg,0.26,0.23,0.09,0.13,0.4282819
4508_CarlosSantana_43_m.jpg,0.42,0.3,0.0,0.06,0.44877422
1948_JamesBest_35_m.jpg,0.44,0.41,0.6,0.72,0.46492973
528_angelamerkel_58_f.jpg,0.6,0.34,0.22,0.36,0.50944334
2119_MelBrooks_75_m.jpg,0.48,0.45,0.45,0.61,0.4377084
7313_LinoVentura_44_m.jpg,0.62,0.52,0.2,0.39,0.41826212
4489_CarlosSantana_22_m.jpg,0.41,0.32,0.16,0.26,0.42101032
4665_JeffGoldblum_55_m.jpg,0.59,0.49,0.27,0.45,0.44833994
714_ElVenizelos_68_m.jpg,0.51,0.46,0.33,0.5,0.54620355
9987_GlennClose_42_f.jpg,0.75,0.6,0.52,0.74,0.44406047
10676_LuiseRainer_26_f.jpg,0.51,0.36,0.36,0.5,0.50487024
9693_MegRyan_47_f.jpg,0.36,0.29,0.15,0.24,0.46864563
9790_JaneAsher_7_f.jpg,0.44,0.34,0.33,0.46,0.53222114
1702_EdHarris_44_m.jpg,0.58,0.48,0.26,0.44,0.4942315
14780_ShelleyWinters_33_f.jpg,0.52,0.32,0.55,0.67,0.47801256
3202_EliWallach_51_m.jpg,0.48,0.38,0.07,0.18,0.42929685
9658_BoDerek_43_f.jpg,0.43,0.34,0.04,0.13,0.4862827
16242_NelsonMandela_75_m.jpg,0.6,0.42,0.38,0.55,0.46945402
14698_ElizabethTaylor_49_f.jpg,0.45,0.3,0.5,0.61,0.5084544
1306_RitaLeviMontalcini_18_f.jpg,0.43,0.22,0.79,0.82,0.4703544
8734_RichardAttenborough_36_m.jpg,0.57,0.43,0.06,0.19,0.42113483
15825_StefaniePowers_46_f.jpg,0.62,0.54,0.51,0.7,0.49337527
4936_StevenBerkoff_44_m.jpg,0.61,0.55,0.17,0.36,0.5116154
1247_AndreMarieAmpКre_35_m.jpg,0.6,0.42,0.0,0.12,0.4324844
3263_IanMcKellen_27_m.jpg,0.55,0.43,0.19,0.35,0.4498243
1167_AlbertSchweitzer_58_m.jpg,0.48,0.39,0.07,0.18,0.42692968
15840_StefaniePowers_67_f.jpg,0.6,0.5,0.3,0.49,0.40931803
15212_CydCharisse_84_f.jpg,0.57,0.55,0.57,0.75,0.3893678
5392_JohnMalkovich_57_m.jpg,0.55,0.47,0.42,0.59,0.42915866
13437_DanielleDarrieux_65_f.jpg,0.49,0.45,0.08,0.21,0.4255248
6368_JamesArness_87_m.jpg,0.54,0.58,0.08,0.25,0.46041507
10386_AnnMargret_39_f.jpg,0.41,0.35,0.39,0.51,0.4276631
2978_tomselleck_62_m.jpg,0.7,0.62,0.23,0.46,0.39616716
7100_GladysCooper_18_m.jpg,0.53,0.34,0.47,0.6,0.4846589
4604_GordonThomson_66_m.jpg,0.61,0.55,0.56,0.75,0.42192882
8127_LeslieNielsen_68_m.jpg,0.62,0.47,0.29,0.47,0.44314373
12294_LauraAntonelli_46_f.jpg,0.61,0.51,0.48,0.67,0.43686825
10229_KathyBates_46_f.jpg,0.54,0.45,0.33,0.5,0.40772676
4680_JohnTravolta_51_m.jpg,0.52,0.33,0.07,0.17,0.46960738
6114_CaryGrant_77_m.jpg,0.35,0.25,0.38,0.47,0.51110595
13375_CelesteHolm_32_f.jpg,0.36,0.35,0.53,0.64,0.47128144
10021_GoldieHawn_57_f.jpg,0.59,0.49,0.36,0.55,0.4750852
11751_SusanSarandon_59_f.jpg,0.57,0.49,0.43,0.61,0.4183747
3955_BrianDennehy_54_m.jpg,0.59,0.51,0.16,0.34,0.4283236
7903_GeorgePeppard_26_m.jpg,0.49,0.38,0.29,0.43,0.50783306
10864_SusanGeorge_32_f.jpg,0.61,0.49,0.41,0.6,0.4355569
5502_MichaelKeaton_51_m.jpg,0.64,0.53,0.14,0.33,0.43159628
5884_HowardKeel_29_m.jpg,0.5,0.4,0.24,0.39,0.42674997
2348_AbeVigoda_79_m.jpg,0.68,0.64,0.09,0.3,0.44999158
13742_PatriciaNeal_73_f.jpg,0.54,0.46,0.65,0.79,0.49904588
2242_RayLiotta_51_m.jpg,0.57,0.47,0.48,0.65,0.47486275
13898_AnnieGirardot_58_f.jpg,0.48,0.42,0.49,0.64,0.45984834
3004_WoodyAllen_47_m.jpg,0.55,0.33,0.2,0.33,0.44653228
7644_TonyCurtis_36_m.jpg,0.58,0.5,0.28,0.47,0.45118138
4630_JamesGarner_73_m.jpg,0.54,0.44,0.41,0.57,0.41692436
4658_JeffGoldblum_45_m.jpg,0.58,0.47,0.08,0.23,0.4581828
5944_JackLarson_80_m.jpg,0.56,0.5,0.28,0.46,0.448609
10849_RaquelWelch_68_f.jpg,0.62,0.53,0.56,0.74,0.43616486
12099_EvaMarieSaint_37_f.jpg,0.56,0.52,0.2,0.38,0.41882387
13659_JuneAllyson_46_f.jpg,0.6,0.42,0.76,0.87,0.47358504
3001_WoodyAllen_73_m.jpg,0.56,0.49,0.45,0.63,0.45392954
8117_LeslieNielsen_62_m.jpg,0.58,0.5,0.17,0.35,0.45443198
14092_RomySchneider_25_f.jpg,0.54,0.4,0.46,0.61,0.5256665
2480_ClaudeRich_64_m.jpg,0.5,0.45,0.08,0.22,0.49148697
8043_HorstBuchholz_54_m.jpg,0.61,0.44,0.58,0.74,0.47184214
7896_FredAstaire_82_m.jpg,0.54,0.47,0.55,0.71,0.45093715
11907_BeaArthur_66_f.jpg,0.58,0.52,0.08,0.24,0.46414667
10618_LindaEvans_41_f.jpg,0.43,0.36,0.48,0.6,0.49657977
12027_DebbieReynolds_27_f.jpg,0.55,0.42,0.6,0.74,0.42911962
2203_NickNolte_54_m.jpg,0.54,0.46,0.36,0.53,0.49699908
5138_ArmandAssante_56_m.jpg,0.58,0.49,0.18,0.35,0.46274075
8597_DavidCarradine_61_m.jpg,0.54,0.45,0.23,0.39,0.53873074
9308_GeorgeMontgomery_21_m.jpg,0.49,0.37,0.43,0.57,0.41870672
7220_JosephCotten_47_m.jpg,0.56,0.5,0.19,0.37,0.43207562
7395_LyleTalbot_77_m.jpg,0.56,0.55,0.38,0.58,0.52638316
15686_KathrynGrayson_51_f.jpg,0.53,0.46,0.53,0.69,0.40539768
12774_KathleenTurner_52_f.jpg,0.61,0.49,0.5,0.68,0.38632482
7375_LyleTalbot_34_m.jpg,0.6,0.53,0.12,0.3,0.4543482
5854_HerbertLom_45_m.jpg,0.55,0.5,0.18,0.35,0.38019767
15579_KateOMara_23_f.jpg,0.54,0.42,0.04,0.16,0.5287049
6332_JamesArness_25_m.jpg,0.49,0.38,0.34,0.48,0.36514977
9625_AlexandrakisAlekos_73_m.jpg,0.34,0.1,0.25,0.28,0.43143922
12672_JamieLeeCurtis_21_f.jpg,0.49,0.38,0.52,0.65,0.43685833
5994_JohnHuston_42_m.jpg,0.46,0.42,0.06,0.18,0.43856764
12854_MylКneDemongeot_31_f.jpg,0.52,0.45,0.0,0.12,0.46677756
15043_BettyGarrett_26_f.jpg,0.5,0.41,0.85,0.92,0.4054998
7751_AlbertoSordi_41_m.jpg,0.5,0.44,0.29,0.45,0.45001653
15085_BonnieHunt_30_f.jpg,0.3,0.23,0.76,0.78,0.34165847
10724_MaggieSmith_23_f.jpg,0.48,0.26,0.42,0.53,0.38900933
2207_NickNolte_58_m.jpg,0.58,0.5,0.1,0.26,0.38998008
15122_CatherineSchell_35_f.jpg,0.61,0.51,0.66,0.82,0.47965887
1003_StephenHawking_21_m.jpg,0.32,0.25,0.08,0.14,0.42017016
5890_HowardKeel_35_m.jpg,0.39,0.36,0.18,0.3,0.42478076
3254_GeneHackman_51_m.jpg,0.62,0.39,0.0,0.11,0.43135422
9961_ElkeSommer_43_f.jpg,0.53,0.46,0.56,0.71,0.43868607
7684_UgoTognazzi_43_m.jpg,0.54,0.45,0.39,0.56,0.43176854
6748_RockHudson_29_m.jpg,0.56,0.42,0.22,0.38,0.45587656
14632_BarbaraStanwyck_24_f.jpg,0.55,0.43,0.18,0.34,0.48219812
12052_DebbieReynolds_34_f.jpg,0.54,0.34,0.6,0.72,0.41452828
1937_EdwardFox_73_m.jpg,0.52,0.5,0.17,0.34,0.43324575
8398_SpencerTracy_58_m.jpg,0.56,0.45,0.23,0.4,0.42234024
9887_LauraDern_37_f.jpg,0.64,0.49,0.18,0.36,0.4555078
12964_CatherineDeneuve_55_f.jpg,0.36,0.3,0.11,0.19,0.38811043
4993_WarrenBeatty_23_m.jpg,0.53,0.41,0.29,0.45,0.52305055
4198_HarveyKeitel_58_m.jpg,0.57,0.49,0.03,0.17,0.44850934
889_AndreasPapantreou_48_m.jpg,0.6,0.53,0.04,0.2,0.43932256
9049_JeanClaudeVanDamme_33_m.jpg,0.46,0.37,0.41,0.55,0.40475622
13452_DanielleDarrieux_41_f.jpg,0.38,0.22,0.33,0.41,0.48887214
6364_JamesArness_72_m.jpg,0.55,0.52,0.37,0.56,0.45614415
6851_ThomasTerry_44_m.jpg,0.65,0.54,0.34,0.55,0.41884577
11800_ValerieHarper_57_f.jpg,0.53,0.45,0.69,0.82,0.45031318
11399_AnnetteBening_29_f.jpg,0.6,0.45,0.04,0.18,0.4361735
7016_ChristopherWalken_56_m.jpg,0.58,0.5,0.07,0.23,0.40834147
10708_MaggieSmith_48_f.jpg,0.48,0.39,0.09,0.21,0.43682408
8420_VictorMature_43_m.jpg,0.56,0.47,0.3,0.48,0.38982835
9119_MarlonBrando_50_m.jpg,0.51,0.37,0.0,0.09,0.47762662
6925_BorisKarloff_64_m.jpg,0.56,0.45,0.18,0.34,0.42695028
11527_JulieChristie_70_f.jpg,0.55,0.49,0.0,0.13,0.41714388
8917_ErnestBorgnine_48_m.jpg,0.58,0.55,0.17,0.36,0.43013835
2106_MelBrooks_53_m.jpg,0.57,0.53,0.07,0.23,0.43281946
13125_JaneRussell_50_f.jpg,0.64,0.58,0.53,0.73,0.50392914
1604_AlCorley_36_m.jpg,0.47,0.38,0.48,0.61,0.4046689
1807_TomHulce_34_m.jpg,0.55,0.45,0.5,0.66,0.35066557
10335_AnitaEkberg_22_f.jpg,0.4,0.31,0.03,0.1,0.4173238
9528_CHARLIERUGGLES_80_m.jpg,0.52,0.5,0.43,0.61,0.3788568
12430_AngieDickinson_64_f.jpg,0.46,0.35,0.68,0.77,0.409311
7374_LyleTalbot_33_m.jpg,0.6,0.52,0.09,0.26,0.5539844
11150_LizaMinelli_23_f.jpg,0.49,0.37,0.3,0.44,0.5396719
118_MickJagger_50_m.jpg,0.55,0.35,0.2,0.34,0.544557
12382_UrsulaAndress_29_f.jpg,0.56,0.42,0.41,0.57,0.57053894
4044_CharlieSheen_47_m.jpg,0.48,0.38,0.29,0.43,0.39084858
16004_NeildeGrasseTyson_56_m.jpg,0.58,0.45,0.67,0.81,0.3890313
12472_AnnaMassey_48_f.jpg,0.5,0.44,0.27,0.43,0.4309885
8697_MurrayHamilton_40_m.jpg,0.57,0.47,0.42,0.6,0.38709903
12674_JamieLeeCurtis_25_f.jpg,0.35,0.26,0.17,0.25,0.42321232
10517_FayeDunaway_49_f.jpg,0.58,0.5,0.64,0.8,0.5147767
13531_HelenHayes_11_f.jpg,0.46,0.33,0.28,0.4,0.41208586
15091_BonnieHunt_36_f.jpg,0.62,0.49,0.04,0.19,0.42269453
9235_RobertMitchum_55_m.jpg,0.58,0.42,0.3,0.47,0.46493837
12024_DebbieReynolds_24_f.jpg,0.49,0.38,0.07,0.18,0.49457633
13491_GladysCooper_19_f.jpg,0.55,0.43,0.12,0.27,0.52929837
14037_JudyGarland_15_f.jpg,0.49,0.37,0.38,0.52,0.42265645
10532_JoanCollins_25_f.jpg,0.61,0.48,0.26,0.44,0.44516796
10487_DianneWiest_45_f.jpg,0.59,0.5,0.12,0.29,0.3574579
7014_ChristopherWalken_53_m.jpg,0.64,0.54,0.17,0.36,0.4616787
1595_AlCorley_24_m.jpg,0.3,0.23,0.28,0.35,0.42387214
3337_JeffBridges_47_m.jpg,0.57,0.47,0.17,0.34,0.46646428
8298_RichardChamberlain_71_m.jpg,0.5,0.47,0.39,0.56,0.39921176
5288_JackNicolson_43_m.jpg,0.5,0.33,0.28,0.41,0.52314955
12779_MargaretOBrien_5_f.jpg,0.43,0.34,0.5,0.62,0.4864273
1295_MarieCurie_52_f.jpg,0.58,0.46,0.29,0.47,0.51181924
13239_RoyScheider_76_f.jpg,0.6,0.41,0.13,0.28,0.4194283
9791_JaneAsher_8_f.jpg,0.34,0.27,0.06,0.12,0.45967293
5307_JackLemon_40_m.jpg,0.6,0.49,0.14,0.31,0.3709739
12966_CatherineDeneuve_57_f.jpg,0.54,0.46,0.32,0.49,0.33637953
8357_SimonMacCorkindale_34_m.jpg,0.66,0.54,0.23,0.43,0.50849056
109_PaulAnka_72_m.jpg,0.59,0.28,0.46,0.58,0.37926412
5478_MichaelKeaton_23_m.jpg,0.61,0.47,0.29,0.47,0.426263
6497_JohnnyCash_35_m.jpg,0.52,0.41,0.05,0.17,0.4281551
16290_campbell_45_f.jpg,0.56,0.44,0.36,0.53,0.3631027
4786_PierceBrosnan_30_m.jpg,0.53,0.41,0.06,0.18,0.44497207
8078_JohnForsythe_55_m.jpg,0.45,0.39,0.15,0.28,0.49668074
15132_CatherineSchell_51_f.jpg,0.57,0.49,0.03,0.17,0.44211805
8194_PeterUstinov_68_m.jpg,0.53,0.34,0.17,0.3,0.4221399
9733_DorisDay_53_f.jpg,0.55,0.45,0.1,0.25,0.4267058
14259_JanetGaynor_74_f.jpg,0.6,0.45,0.65,0.79,0.46192205
11675_MireilleDarc_46_f.jpg,0.54,0.46,0.32,0.49,0.49480808
1496_GabrielGarciaMarquez_65_m.jpg,0.59,0.44,0.33,0.5,0.4655155
5459_MartinScorsese_57_m.jpg,0.55,0.45,0.39,0.56,0.3879857
15241_DebraPaget_70_f.jpg,0.46,0.41,0.44,0.58,0.39513618
4732_MichelPiccoli_30_m.jpg,0.37,0.29,0.32,0.42,0.4039716
12233_IsabelleAdjani_31_f.jpg,0.51,0.41,0.24,0.39,0.4424689
8423_VictorMature_48_m.jpg,0.53,0.45,0.19,0.35,0.41850215
12487_AnneBaxter_17_f.jpg,0.43,0.33,0.4,0.52,0.43757552
9064_JeanClaudeVanDamme_49_m.jpg,0.46,0.36,0.24,0.37,0.4196162
3528_MartinSheen_42_m.jpg,0.52,0.46,0.18,0.34,0.4410374
7147_JeanPaulBelmondo_62_m.jpg,0.46,0.4,0.31,0.46,0.3512278
1477_CarlMarx_58_m.jpg,0.59,0.4,0.17,0.32,0.3923031
1367_BertrandRussell_88_m.jpg,0.59,0.49,0.48,0.66,0.4620725
16040_MorganFreeman_67_m.jpg,0.48,0.29,0.32,0.44,0.46214142
5571_PatrickStewart_59_m.jpg,0.58,0.5,0.29,0.48,0.3996233
1222_ClaudeLВviStrauss_30_m.jpg,0.5,0.33,0.0,0.08,0.38791206
16174_SidneyPoitier_82_m.jpg,0.49,0.47,0.31,0.48,0.40906155
11031_EmmaThompson_34_f.jpg,0.65,0.52,0.37,0.57,0.4079922
723_RonaldReagan_30_m.jpg,0.55,0.42,0.25,0.41,0.42700183
8486_WilliamHolden_57_m.jpg,0.48,0.4,0.28,0.43,0.4642125
10428_BarbaraBain_69_f.jpg,0.55,0.51,0.19,0.37,0.47963807
2508_DonJohnson_31_m.jpg,0.56,0.47,0.03,0.17,0.49625775
7331_LinoVentura_68_m.jpg,0.58,0.53,0.07,0.23,0.47647554
12664_IsabelleHuppert_46_f.jpg,0.5,0.4,0.27,0.42,0.4213007
1762_TomHanks_28_m.jpg,0.54,0.41,0.31,0.47,0.38023928
3332_JeffBridges_38_m.jpg,0.53,0.44,0.17,0.32,0.41978404
7513_RichardBoone_45_m.jpg,0.58,0.47,0.14,0.3,0.52143663
4681_JohnTravolta_59_m.jpg,0.54,0.31,0.48,0.6,0.37458724
9329_GeorgeMontgomery_55_m.jpg,0.42,0.36,0.13,0.24,0.38627502
2208_NickNolte_59_m.jpg,0.55,0.48,0.13,0.29,0.45171303
11111_JodieFoster_48_f.jpg,0.59,0.47,0.5,0.67,0.45960775
3811_StacyKeach_43_m.jpg,0.56,0.48,0.08,0.23,0.47465962
5793_BenGazzara_74_m.jpg,0.58,0.54,0.37,0.57,0.5025098
4585_GordonThomson_39_m.jpg,0.54,0.46,0.56,0.71,0.4727795
7623_TellySavalas_50_m.jpg,0.61,0.51,0.48,0.67,0.4555756
8884_ChristopherEccleston_28_m.jpg,0.46,0.35,0.04,0.13,0.39259857
5578_PatrickStewart_68_m.jpg,0.61,0.54,0.09,0.26,0.42459527
4840_RobertRedford_74_m.jpg,0.54,0.44,0.48,0.64,0.41627273
13329_AvaGardner_28_f.jpg,0.52,0.37,0.52,0.65,0.35228744
1459_RabindranathTagore_20_m.jpg,0.47,0.29,0.25,0.36,0.4421214
5058_AnthonyAndrews_45_m.jpg,0.64,0.45,0.34,0.52,0.44915557
4573_Fernandel_55_m.jpg,0.48,0.4,0.23,0.37,0.49735203
6730_RexHarrison_42_m.jpg,0.62,0.45,0.12,0.28,0.4527895
3730_RogerAllam_44_m.jpg,0.57,0.47,0.2,0.37,0.38039035
11908_BeaArthur_67_f.jpg,0.55,0.5,0.41,0.59,0.4435129
2921_ScottGlenn_41_m.jpg,0.42,0.36,0.4,0.53,0.43346277
676_FidelCastro_32_m.jpg,0.48,0.45,0.0,0.11,0.37544015
10402_BarbaraBain_27_f.jpg,0.38,0.3,0.32,0.43,0.45373347
3570_MichaelYork_35_m.jpg,0.51,0.43,0.1,0.24,0.47129807
14292_JoanCrawford_35_f.jpg,0.51,0.34,0.27,0.4,0.495442
2547_GaryOldman_33_m.jpg,0.48,0.38,0.29,0.43,0.4884404
11887_BeaArthur_38_f.jpg,0.49,0.45,0.41,0.57,0.5056941
14617_YvonneDeCarlo_54_f.jpg,0.35,0.31,0.04,0.11,0.47144228
13469_GingerRogers_81_f.jpg,0.4,0.22,0.43,0.51,0.48180652
15557_JulieHagerty_31_f.jpg,0.5,0.42,0.0,0.11,0.42692688
4266_KevinCostner_35_m.jpg,0.54,0.44,0.19,0.35,0.49037495
