Image,MS,BCE_Qscore
7855_ChristopherPlummer_32_m.jpg,0.38,0.33,0.35,0,0.47,0.7733572
10952_DaliahLavi_41_f.jpg,0.41,0.35,0.04,0,0.13,0.5223534
8899_ChristopherEccleston_43_m.jpg,0.57,0.45,0.15,1,0.31,0.39959916
6691_PeterGraves_66_m.jpg,0.51,0.44,0.15,1,0.3,0.3156421
2933_ScottGlenn_52_m.jpg,0.49,0.42,0.05,0,0.17,0.37236536
2533_DonJohnson_61_m.jpg,0.57,0.49,0.63,1,0.78,0.22322956
12155_FrancescaAnnis_60_f.jpg,0.43,0.37,0.06,0,0.16,0.8049296
2459_ClaudeRich_33_m.jpg,0.48,0.44,0.13,0,0.27,0.49711406
10003_GoldieHawn_24_f.jpg,0.5,0.38,0.36,0,0.51,0.7556606
9837_JudyDavis_52_f.jpg,0.57,0.42,0.31,1,0.47,0.2804822
7232_JosephCotten_59_m.jpg,0.45,0.37,0.19,0,0.32,0.14569531
16338_Dee_85_f.jpg,0.55,0.34,0.29,1,0.43,0.31162184
3099_ChuckNorris_32_m.jpg,0.34,0.31,0.43,0,0.53,0.4172766
2167_Mparkoulis_30_m.jpg,0.54,0.42,0.43,1,0.59,0.782413
12235_IsabelleAdjani_33_f.jpg,0.55,0.44,0.06,1,0.19,0.71568197
8825_ArnoldSchwarzenegger_32_m.jpg,0.51,0.44,0.1,1,0.24,0.4286314
11131_JuneLockhart_56_f.jpg,0.22,0.21,0.03,0,0.04,0.2801562
7282_LeifErickson_35_m.jpg,0.54,0.46,0.13,1,0.28,0.17525332
3406_JohnLithgow_68_m.jpg,0.6,0.53,0.44,1,0.63,0.1574548
396_SteveJobsb_55_m.jpg,0.53,0.28,0.38,1,0.5,0.20160286
11492_JulieAndrews_71_f.jpg,0.55,0.47,0.55,1,0.71,0.65725195
13527_HelenHayes_30_f.jpg,0.49,0.36,0.28,0,0.42,0.42738017
3079_BruceWillis_38_m.jpg,0.53,0.43,0.13,1,0.27,0.31970033
8935_ErnestBorgnine_80_m.jpg,0.56,0.56,0.22,1,0.41,0.6717099
10471_BetteMidler_54_f.jpg,0.6,0.45,0.75,1,0.87,0.6060659
7935_GeorgePeppard_43_m.jpg,0.48,0.34,0.32,0,0.45,0.8468329
10341_AnitaEkberg_27_f.jpg,0.43,0.33,0.22,0,0.34,0.6248568
12820_MaryTylerMoore_35_f.jpg,0.54,0.46,0.78,1,0.89,0.5566078
6962_CharlesBoyer_45_m.jpg,0.52,0.45,0.18,1,0.34,0.57794046
15740_MaryTamm_36_f.jpg,0.47,0.37,0.42,0,0.56,0.80192816
8590_DavidCarradine_43_m.jpg,0.62,0.54,0.23,1,0.43,0.66289276
13605_JeanPeters_59_f.jpg,0.58,0.5,0.45,1,0.63,0.7898596
418_LelandStanford_26_m.jpg,0.45,0.23,0.2,0,0.29,0.14391933
5095_AnthonyHopkins_70_m.jpg,0.6,0.49,0.18,1,0.36,0.29177198
5408_JonFinch_38_m.jpg,0.5,0.4,0.36,0,0.51,0.5487458
12984_ClaudiaCardinale_30_f.jpg,0.49,0.37,0.17,0,0.3,0.5199204
8146_LorneGreene_49_m.jpg,0.66,0.56,0.46,1,0.67,0.73697513
16485_SerenaWilliams_32_f.jpg,0.58,0.43,0.26,1,0.43,0.6400602
15684_KathrynGrayson_46_f.jpg,0.43,0.37,0.06,0,0.16,0.6679115
12494_AnneBaxter_22_f.jpg,0.51,0.39,0.4,1,0.55,0.43229702
1915_EdwardFox_42_m.jpg,0.55,0.48,0.28,1,0.46,0.20184676
6212_DickieMoore_21_m.jpg,0.49,0.3,0.38,0,0.5,0.7319376
14598_JenniferJones_35_f.jpg,0.56,0.41,0.41,1,0.57,0.7824181
1233_RobertOppenheimer_40_m.jpg,0.64,0.48,0.5,1,0.68,0.45436627
12453_AngieDickinson_57_f.jpg,0.55,0.44,0.68,1,0.81,0.15965849
10828_RaquelWelch_26_f.jpg,0.54,0.41,0.26,1,0.42,0.33101496
14473_PeggyAshcroft_74_f.jpg,0.39,0.34,0.23,0,0.35,0.23505244
3542_MartinSheen_62_m.jpg,0.58,0.51,0.13,1,0.3,0.40877473
6526_KlausKinski_37_m.jpg,0.51,0.42,0.14,1,0.28,0.16397925
3401_JohnLithgow_63_m.jpg,0.63,0.54,0.44,1,0.64,0.14915602
14877_BernadetteLafont_42_f.jpg,0.46,0.38,0.26,0,0.4,0.7754064
11240_PiaLindstrom_73_f.jpg,0.66,0.62,0.8,1,0.96,0.4423425
14112_SusannahYork_22_f.jpg,0.53,0.41,0.5,1,0.65,0.714314
3167_DerekJacobi_38_m.jpg,0.38,0.34,0.09,0,0.18,0.26505467
4870_RogerMoore_67_m.jpg,0.56,0.45,0.25,1,0.42,0.4680701
10781_OrnellaMuti_46_f.jpg,0.32,0.25,0.37,0,0.45,0.70501614
5627_PeterFalk_81_m.jpg,0.5,0.5,0.27,0,0.45,0.59676385
13661_JuneAllyson_27_f.jpg,0.58,0.35,0.07,1,0.19,0.78085613
9418_Thanasisveggos_37_m.jpg,0.49,0.35,0.06,0,0.16,0.63418317
6574_LexBarker_27_m.jpg,0.56,0.42,0.17,1,0.32,0.76520467
8831_ArnoldSchwarzenegger_39_m.jpg,0.58,0.49,0.1,1,0.26,0.31178117
15349_ErinGray_41_f.jpg,0.66,0.55,0.69,1,0.86,0.66134465
7712_VincentPrice_30_m.jpg,0.57,0.44,0.09,1,0.23,0.62218654
4402_RobertPowell_24_m.jpg,0.44,0.33,0.27,0,0.39,0.43953496
5093_AnthonyHopkins_66_m.jpg,0.47,0.38,0.36,0,0.5,0.21837722
13714_NormaShearer_26_f.jpg,0.62,0.43,0.38,1,0.55,0.52843267
6903_YvesMontand_62_m.jpg,0.58,0.5,0.05,1,0.2,0.349651
10444_BetteMidler_43_f.jpg,0.49,0.38,0.06,0,0.17,0.52354825
14928_MerkouriMelina_72_f.jpg,0.55,0.33,0.06,1,0.16,0.0857104
1474_RabindranathTagore_67_m.jpg,0.52,0.41,0.46,1,0.61,0.8678398
8547_CharlieChaplin_25_m.jpg,0.48,0.28,0.2,0,0.31,0.44664246
11396_ZsaZsaGabor_94_f.jpg,0.42,0.45,0.49,0,0.64,0.57184875
5224_DavidMcCallum_32_m.jpg,0.5,0.46,0.07,0,0.21,0.62910146
14353_KristinScottThomas_54_f.jpg,0.65,0.54,0.07,1,0.24,0.7514819
13136_JaneRussell_85_f.jpg,0.37,0.37,0.03,0,0.11,0.2896082
9077_JeanClaudeVanDamme_48_m.jpg,0.52,0.41,0.24,1,0.39,0.77276516
16456_Tyson_46_f.jpg,0.51,0.31,0.13,1,0.24,0.61632806
7796_AndyGriffith_43_m.jpg,0.57,0.51,0.36,1,0.55,0.35577494
2098_MelBrooks_41_m.jpg,0.56,0.54,0.03,1,0.18,0.5299722
1733_TimCurry_37_m.jpg,0.55,0.48,0.36,1,0.54,0.68264604
10994_EllenBurstyn_38_f.jpg,0.55,0.49,0.21,1,0.38,0.30665016
15778_PamelaSueMartin_54_f.jpg,0.56,0.46,0.43,1,0.6,0.6577777
4887_RomanPolanski_35_m.jpg,0.56,0.48,0.12,1,0.28,0.4945726
11957_AngelaLansbury_32_f.jpg,0.55,0.51,0.5,1,0.68,0.8126645
1778_TomHanks_43_m.jpg,0.57,0.46,0.06,1,0.2,0.7554039
2945_ScottGlenn_66_m.jpg,0.58,0.52,0.23,1,0.42,0.19537304
455_BerryGordy_43_m.jpg,0.6,0.44,0.11,1,0.26,0.54843414
1988_JamesCaan_32_m.jpg,0.52,0.44,0.31,1,0.47,0.4355204
12816_MaryTylerMoore_32_f.jpg,0.61,0.53,0.11,1,0.29,0.8742429
8030_HenryFonda_72_m.jpg,0.53,0.47,0.5,1,0.66,0.24531531
1256_AlexanderGrahamBell_74_m.jpg,0.45,0.27,0.14,0,0.23,0.24113765
4215_HelmutBerger_25_m.jpg,0.43,0.33,0.46,0,0.58,0.1770407
9482_MaximilianShell_53_m.jpg,0.52,0.46,0.12,1,0.27,0.5540521
13652_JuneAllyson_43_f.jpg,0.47,0.38,0.07,0,0.18,0.45865473
2540_GaryOldman_26_m.jpg,0.54,0.41,0.11,1,0.25,0.36745524
11967_AngelaLansbury_53_f.jpg,0.38,0.33,0.1,0,0.19,0.7692692
12910_BarbraStreisand_29_f.jpg,0.56,0.43,0.45,1,0.61,0.52882683
10826_RaquelWelch_24_f.jpg,0.45,0.35,0.56,0,0.67,0.9463107
9617_KostasXatzixristos_38_m.jpg,0.4,0.31,0.08,0,0.16,0.18429053
11911_BeaArthur_74_f.jpg,0.54,0.51,0.41,1,0.59,0.5372231
980_Einstain_74_m.jpg,0.58,0.39,0.55,1,0.69,0.38867766
794_akistsoxatzopoulos_25_m.jpg,0.36,0.22,0.23,0,0.31,0.45911965
722_RonaldReagan_29_m.jpg,0.59,0.45,0.6,1,0.75,0.22074938
2579_GeneWilder_38_m.jpg,0.6,0.53,0.17,1,0.36,0.45350504
7682_UgoTognazzi_42_m.jpg,0.51,0.43,0.39,1,0.55,0.45370528
8909_ErnestBorgnine_38_m.jpg,0.51,0.49,0.17,1,0.33,0.5378552
496_motherTereza_15_f.jpg,0.41,0.22,0.13,0,0.2,0.4165839
2444_ChevyChase_66_m.jpg,0.63,0.48,0.03,1,0.18,0.36873698
928_FranklinDRoosevelt_47_m.jpg,0.61,0.47,0.37,1,0.55,0.7536835
7704_UgoTognazzi_64_m.jpg,0.47,0.43,0.14,0,0.28,0.38870466
12489_AnneBaxter_20_f.jpg,0.52,0.4,0.4,1,0.55,0.62561035
4274_KevinCostner_45_m.jpg,0.65,0.54,0.44,1,0.64,0.16123971
8501_AlejandroRey_44_m.jpg,0.58,0.46,0.22,1,0.39,0.6466516
16063_WillSmith_29_m.jpg,0.62,0.46,0.76,1,0.89,0.5573376
896_AndreasPapantreou_73_m.jpg,0.53,0.42,0.0,1,0.11,0.5934447
11603_MargeChampion_36_f.jpg,0.59,0.52,0.12,1,0.29,0.37843814
13866_AnneBancroft_68_f.jpg,0.41,0.34,0.53,0,0.64,0.24608514
8894_ChristopherEccleston_37_m.jpg,0.54,0.43,0.58,1,0.72,0.07862171
15640_KatharineRoss_38_f.jpg,0.46,0.38,0.24,0,0.38,0.75640035
6959_CharlesBoyer_41_m.jpg,0.48,0.42,0.18,0,0.32,0.47632974
13949_DeborahKerr_61_f.jpg,0.49,0.29,0.57,0,0.67,0.5327371
2150_MelGibson_39_m.jpg,0.6,0.48,0.06,1,0.21,0.45229
10074_JaneBirkin_29_f.jpg,0.48,0.37,0.08,0,0.19,0.46003723
13711_NormaShearer_28_f.jpg,0.59,0.42,0.42,1,0.58,0.7981319
7864_ChristopherPlummer_39_m.jpg,0.57,0.49,0.35,1,0.53,0.720148
2419_BillMurray_61_m.jpg,0.65,0.56,0.19,1,0.39,0.70307773
10626_LindaEvans_53_f.jpg,0.46,0.39,0.48,0,0.62,0.840254
3695_RingoStarr_35_m.jpg,0.55,0.47,0.54,1,0.7,0.534641
3031_AlanRickman_65_m.jpg,0.62,0.54,0.41,1,0.61,0.39284778
6570_LeeJCobb_60_m.jpg,0.56,0.48,0.4,1,0.58,0.58208096
14076_JudyHolliday_27_f.jpg,0.35,0.25,0.0,0,0.04,0.13559762
15195_CydCharisse_60_f.jpg,0.48,0.45,0.57,0,0.71,0.32678017
2452_ChevyChase_57_m.jpg,0.67,0.52,0.3,1,0.5,0.23416178
68_Pele_12_m.jpg,0.52,0.25,0.44,1,0.55,0.16327643
15947_MartinLutherKing_35_m.jpg,0.53,0.39,0.1,1,0.23,0.5988742
9955_ElkeSommer_37_f.jpg,0.55,0.48,0.56,1,0.72,0.57592803
4340_RalphMacchio_17_m.jpg,0.56,0.43,0.66,1,0.79,0.298403
3239_GeneHackman_48_m.jpg,0.65,0.49,0.36,1,0.55,0.603819
13219_RoyScheider_43_f.jpg,0.46,0.4,0.13,0,0.26,0.8299883
8844_ArnoldSchwarzenegger_54_m.jpg,0.62,0.51,0.35,1,0.54,0.66157204
12402_UrsulaAndress_43_f.jpg,0.57,0.41,0.38,1,0.54,0.6886092
15057_BettyGarrett_53_f.jpg,0.67,0.63,0.85,1,1.0,0.59301627
9214_RobertMitchum_45_m.jpg,0.61,0.5,0.5,1,0.68,0.52137476
10401_AnnMargret_73_f.jpg,0.39,0.37,0.39,0,0.52,0.4154758
3185_DerekJacobi_66_m.jpg,0.51,0.46,0.09,1,0.23,0.50084746
3885_TomasMilian_25_m.jpg,0.37,0.29,0.5,0,0.59,0.12066706
11222_PiaLindstrom_34_f.jpg,0.33,0.29,0.8,0,0.83,0.69906676
10192_JulieAdams_25_f.jpg,0.3,0.24,0.08,0,0.13,0.47515064
12256_JoanneWoodward_27_f.jpg,0.57,0.43,0.24,1,0.4,0.8892638
15236_DebraPaget_35_f.jpg,0.6,0.49,0.44,1,0.62,0.7977338
11322_TanyaRoberts_52_f.jpg,0.59,0.48,0.35,1,0.53,0.7140506
11644_MaureenOHara_78_f.jpg,0.54,0.44,0.52,1,0.67,0.19280237
9412_Thanasisveggos_49_m.jpg,0.55,0.39,0.38,1,0.53,0.6200639
16180_SidneyPoitier_89_m.jpg,0.51,0.52,0.17,1,0.34,0.34265035
3296_JackColeman_28_m.jpg,0.64,0.48,0.48,1,0.66,0.3035954
15139_CatherineSchell_66_f.jpg,0.47,0.42,0.17,0,0.31,0.30512407
6243_DirkBogarde_40_m.jpg,0.6,0.5,0.12,1,0.29,0.54247546
7470_PeterMarkRichman_34_m.jpg,0.61,0.55,0.3,1,0.5,0.55011433
5183_CharlesGrodin_39_m.jpg,0.55,0.5,0.08,1,0.24,0.33986193
1743_TimCurry_52_m.jpg,0.61,0.51,0.28,1,0.47,0.3229082
299_MichaelBloomberg_71_m.jpg,0.5,0.33,0.61,0,0.72,0.5357406
11982_AngelaLansbury_75_f.jpg,0.52,0.48,0.5,1,0.67,0.63906777
15168_ConnieBooth_56_f.jpg,0.26,0.23,0.09,0,0.13,0.39971718
4508_CarlosSantana_43_m.jpg,0.42,0.3,0.0,0,0.06,0.60266596
1948_JamesBest_35_m.jpg,0.44,0.41,0.6,0,0.72,0.0574941
528_angelamerkel_58_f.jpg,0.6,0.34,0.22,1,0.36,0.64341867
2119_MelBrooks_75_m.jpg,0.48,0.45,0.45,0,0.61,0.522407
7313_LinoVentura_44_m.jpg,0.62,0.52,0.2,1,0.39,0.3515132
4489_CarlosSantana_22_m.jpg,0.41,0.32,0.16,0,0.26,0.44522145
4665_JeffGoldblum_55_m.jpg,0.59,0.49,0.27,1,0.45,0.35906717
714_ElVenizelos_68_m.jpg,0.51,0.46,0.33,1,0.5,0.58347535
9987_GlennClose_42_f.jpg,0.75,0.6,0.52,1,0.74,0.7190738
10676_LuiseRainer_26_f.jpg,0.51,0.36,0.36,1,0.5,0.7773763
9693_MegRyan_47_f.jpg,0.36,0.29,0.15,0,0.24,0.84306973
9790_JaneAsher_7_f.jpg,0.44,0.34,0.33,0,0.46,0.41744444
1702_EdHarris_44_m.jpg,0.58,0.48,0.26,1,0.44,0.6984894
14780_ShelleyWinters_33_f.jpg,0.52,0.32,0.55,1,0.67,0.6694136
3202_EliWallach_51_m.jpg,0.48,0.38,0.07,0,0.18,0.30788893
9658_BoDerek_43_f.jpg,0.43,0.34,0.04,0,0.13,0.71294564
16242_NelsonMandela_75_m.jpg,0.6,0.42,0.38,1,0.55,0.16298796
14698_ElizabethTaylor_49_f.jpg,0.45,0.3,0.5,0,0.61,0.60853535
1306_RitaLeviMontalcini_18_f.jpg,0.43,0.22,0.79,0,0.82,0.46872383
8734_RichardAttenborough_36_m.jpg,0.57,0.43,0.06,1,0.19,0.1519332
15825_StefaniePowers_46_f.jpg,0.62,0.54,0.51,1,0.7,0.7981452
4936_StevenBerkoff_44_m.jpg,0.61,0.55,0.17,1,0.36,0.39234656
1247_AndreMarieAmpКre_35_m.jpg,0.6,0.42,0.0,1,0.12,0.26671806
3263_IanMcKellen_27_m.jpg,0.55,0.43,0.19,1,0.35,0.61095077
1167_AlbertSchweitzer_58_m.jpg,0.48,0.39,0.07,0,0.18,0.63416165
15840_StefaniePowers_67_f.jpg,0.6,0.5,0.3,1,0.49,0.84672594
15212_CydCharisse_84_f.jpg,0.57,0.55,0.57,1,0.75,0.28724086
5392_JohnMalkovich_57_m.jpg,0.55,0.47,0.42,1,0.59,0.3130201
13437_DanielleDarrieux_65_f.jpg,0.49,0.45,0.08,0,0.21,0.40514696
6368_JamesArness_87_m.jpg,0.54,0.58,0.08,1,0.25,0.78345704
10386_AnnMargret_39_f.jpg,0.41,0.35,0.39,0,0.51,0.8045517
2978_tomselleck_62_m.jpg,0.7,0.62,0.23,1,0.46,0.18196867
7100_GladysCooper_18_m.jpg,0.53,0.34,0.47,1,0.6,0.866386
4604_GordonThomson_66_m.jpg,0.61,0.55,0.56,1,0.75,0.27576998
8127_LeslieNielsen_68_m.jpg,0.62,0.47,0.29,1,0.47,0.473805
12294_LauraAntonelli_46_f.jpg,0.61,0.51,0.48,1,0.67,0.23076734
10229_KathyBates_46_f.jpg,0.54,0.45,0.33,1,0.5,0.4872851
4680_JohnTravolta_51_m.jpg,0.52,0.33,0.07,1,0.17,0.61941606
6114_CaryGrant_77_m.jpg,0.35,0.25,0.38,0,0.47,0.5837137
13375_CelesteHolm_32_f.jpg,0.36,0.35,0.53,0,0.64,0.47160658
10021_GoldieHawn_57_f.jpg,0.59,0.49,0.36,1,0.55,0.37292913
11751_SusanSarandon_59_f.jpg,0.57,0.49,0.43,1,0.61,0.7849008
3955_BrianDennehy_54_m.jpg,0.59,0.51,0.16,1,0.34,0.2576781
7903_GeorgePeppard_26_m.jpg,0.49,0.38,0.29,0,0.43,0.23088576
10864_SusanGeorge_32_f.jpg,0.61,0.49,0.41,1,0.6,0.717312
5502_MichaelKeaton_51_m.jpg,0.64,0.53,0.14,1,0.33,0.24116766
5884_HowardKeel_29_m.jpg,0.5,0.4,0.24,0,0.39,0.69598204
2348_AbeVigoda_79_m.jpg,0.68,0.64,0.09,1,0.3,0.45084044
13742_PatriciaNeal_73_f.jpg,0.54,0.46,0.65,1,0.79,0.20831747
2242_RayLiotta_51_m.jpg,0.57,0.47,0.48,1,0.65,0.22602814
13898_AnnieGirardot_58_f.jpg,0.48,0.42,0.49,0,0.64,0.70479345
3004_WoodyAllen_47_m.jpg,0.55,0.33,0.2,1,0.33,0.4366372
7644_TonyCurtis_36_m.jpg,0.58,0.5,0.28,1,0.47,0.7326305
4630_JamesGarner_73_m.jpg,0.54,0.44,0.41,1,0.57,0.45818022
4658_JeffGoldblum_45_m.jpg,0.58,0.47,0.08,1,0.23,0.58886415
5944_JackLarson_80_m.jpg,0.56,0.5,0.28,1,0.46,0.2247531
10849_RaquelWelch_68_f.jpg,0.62,0.53,0.56,1,0.74,0.7385334
12099_EvaMarieSaint_37_f.jpg,0.56,0.52,0.2,1,0.38,0.8727282
13659_JuneAllyson_46_f.jpg,0.6,0.42,0.76,1,0.87,0.45337656
3001_WoodyAllen_73_m.jpg,0.56,0.49,0.45,1,0.63,0.34280542
8117_LeslieNielsen_62_m.jpg,0.58,0.5,0.17,1,0.35,0.27779043
14092_RomySchneider_25_f.jpg,0.54,0.4,0.46,1,0.61,0.6995173
2480_ClaudeRich_64_m.jpg,0.5,0.45,0.08,0,0.22,0.50535244
8043_HorstBuchholz_54_m.jpg,0.61,0.44,0.58,1,0.74,0.48420727
7896_FredAstaire_82_m.jpg,0.54,0.47,0.55,1,0.71,0.16658436
11907_BeaArthur_66_f.jpg,0.58,0.52,0.08,1,0.24,0.5102291
10618_LindaEvans_41_f.jpg,0.43,0.36,0.48,0,0.6,0.18438292
12027_DebbieReynolds_27_f.jpg,0.55,0.42,0.6,1,0.74,0.5501881
2203_NickNolte_54_m.jpg,0.54,0.46,0.36,1,0.53,0.49582797
5138_ArmandAssante_56_m.jpg,0.58,0.49,0.18,1,0.35,0.77406317
8597_DavidCarradine_61_m.jpg,0.54,0.45,0.23,1,0.39,0.44379303
9308_GeorgeMontgomery_21_m.jpg,0.49,0.37,0.43,0,0.57,0.5443761
7220_JosephCotten_47_m.jpg,0.56,0.5,0.19,1,0.37,0.7354124
7395_LyleTalbot_77_m.jpg,0.56,0.55,0.38,1,0.58,0.28793386
15686_KathrynGrayson_51_f.jpg,0.53,0.46,0.53,1,0.69,0.9148179
12774_KathleenTurner_52_f.jpg,0.61,0.49,0.5,1,0.68,0.526569
7375_LyleTalbot_34_m.jpg,0.6,0.53,0.12,1,0.3,0.7651573
5854_HerbertLom_45_m.jpg,0.55,0.5,0.18,1,0.35,0.372091
15579_KateOMara_23_f.jpg,0.54,0.42,0.04,1,0.16,0.6180902
6332_JamesArness_25_m.jpg,0.49,0.38,0.34,0,0.48,0.26001912
9625_AlexandrakisAlekos_73_m.jpg,0.34,0.1,0.25,0,0.28,0.15243067
12672_JamieLeeCurtis_21_f.jpg,0.49,0.38,0.52,0,0.65,0.81053674
5994_JohnHuston_42_m.jpg,0.46,0.42,0.06,0,0.18,0.6772606
12854_MylКneDemongeot_31_f.jpg,0.52,0.45,0.0,1,0.12,0.81690645
15043_BettyGarrett_26_f.jpg,0.5,0.41,0.85,0,0.92,0.38050407
7751_AlbertoSordi_41_m.jpg,0.5,0.44,0.29,0,0.45,0.47988388
15085_BonnieHunt_30_f.jpg,0.3,0.23,0.76,0,0.78,0.7598678
10724_MaggieSmith_23_f.jpg,0.48,0.26,0.42,0,0.53,0.40122575
2207_NickNolte_58_m.jpg,0.58,0.5,0.1,1,0.26,0.53882986
15122_CatherineSchell_35_f.jpg,0.61,0.51,0.66,1,0.82,0.2864486
1003_StephenHawking_21_m.jpg,0.32,0.25,0.08,0,0.14,0.1678347
5890_HowardKeel_35_m.jpg,0.39,0.36,0.18,0,0.3,0.3858012
3254_GeneHackman_51_m.jpg,0.62,0.39,0.0,1,0.11,0.8503172
9961_ElkeSommer_43_f.jpg,0.53,0.46,0.56,1,0.71,0.5690529
7684_UgoTognazzi_43_m.jpg,0.54,0.45,0.39,1,0.56,0.27359408
6748_RockHudson_29_m.jpg,0.56,0.42,0.22,1,0.38,0.45509046
14632_BarbaraStanwyck_24_f.jpg,0.55,0.43,0.18,1,0.34,0.78536594
12052_DebbieReynolds_34_f.jpg,0.54,0.34,0.6,1,0.72,0.18146592
1937_EdwardFox_73_m.jpg,0.52,0.5,0.17,1,0.34,0.32877037
8398_SpencerTracy_58_m.jpg,0.56,0.45,0.23,1,0.4,0.7729174
9887_LauraDern_37_f.jpg,0.64,0.49,0.18,1,0.36,0.8492994
12964_CatherineDeneuve_55_f.jpg,0.36,0.3,0.11,0,0.19,0.35307336
4993_WarrenBeatty_23_m.jpg,0.53,0.41,0.29,1,0.45,0.45654395
4198_HarveyKeitel_58_m.jpg,0.57,0.49,0.03,1,0.17,0.6473294
889_AndreasPapantreou_48_m.jpg,0.6,0.53,0.04,1,0.2,0.2370244
9049_JeanClaudeVanDamme_33_m.jpg,0.46,0.37,0.41,0,0.55,0.33878803
13452_DanielleDarrieux_41_f.jpg,0.38,0.22,0.33,0,0.41,0.39789364
6364_JamesArness_72_m.jpg,0.55,0.52,0.37,1,0.56,0.14715081
6851_ThomasTerry_44_m.jpg,0.65,0.54,0.34,1,0.55,0.49620527
11800_ValerieHarper_57_f.jpg,0.53,0.45,0.69,1,0.82,0.69580275
11399_AnnetteBening_29_f.jpg,0.6,0.45,0.04,1,0.18,0.42317876
7016_ChristopherWalken_56_m.jpg,0.58,0.5,0.07,1,0.23,0.151051
10708_MaggieSmith_48_f.jpg,0.48,0.39,0.09,0,0.21,0.8512748
8420_VictorMature_43_m.jpg,0.56,0.47,0.3,1,0.48,0.84473073
9119_MarlonBrando_50_m.jpg,0.51,0.37,0.0,1,0.09,0.61090636
6925_BorisKarloff_64_m.jpg,0.56,0.45,0.18,1,0.34,0.55632776
11527_JulieChristie_70_f.jpg,0.55,0.49,0.0,1,0.13,0.6619173
8917_ErnestBorgnine_48_m.jpg,0.58,0.55,0.17,1,0.36,0.1957082
2106_MelBrooks_53_m.jpg,0.57,0.53,0.07,1,0.23,0.4691397
13125_JaneRussell_50_f.jpg,0.64,0.58,0.53,1,0.73,0.3706812
1604_AlCorley_36_m.jpg,0.47,0.38,0.48,0,0.61,0.6135163
1807_TomHulce_34_m.jpg,0.55,0.45,0.5,1,0.66,0.48761892
10335_AnitaEkberg_22_f.jpg,0.4,0.31,0.03,0,0.1,0.46181214
9528_CHARLIERUGGLES_80_m.jpg,0.52,0.5,0.43,1,0.61,0.31169114
12430_AngieDickinson_64_f.jpg,0.46,0.35,0.68,0,0.77,0.54718494
7374_LyleTalbot_33_m.jpg,0.6,0.52,0.09,1,0.26,0.5029575
11150_LizaMinelli_23_f.jpg,0.49,0.37,0.3,0,0.44,0.6182094
118_MickJagger_50_m.jpg,0.55,0.35,0.2,1,0.34,0.7712151
12382_UrsulaAndress_29_f.jpg,0.56,0.42,0.41,1,0.57,0.5560271
4044_CharlieSheen_47_m.jpg,0.48,0.38,0.29,0,0.43,0.61573094
16004_NeildeGrasseTyson_56_m.jpg,0.58,0.45,0.67,1,0.81,0.49426907
12472_AnnaMassey_48_f.jpg,0.5,0.44,0.27,0,0.43,0.13430734
8697_MurrayHamilton_40_m.jpg,0.57,0.47,0.42,1,0.6,0.8005947
12674_JamieLeeCurtis_25_f.jpg,0.35,0.26,0.17,0,0.25,0.31608427
10517_FayeDunaway_49_f.jpg,0.58,0.5,0.64,1,0.8,0.76896626
13531_HelenHayes_11_f.jpg,0.46,0.33,0.28,0,0.4,0.34254992
15091_BonnieHunt_36_f.jpg,0.62,0.49,0.04,1,0.19,0.8118565
9235_RobertMitchum_55_m.jpg,0.58,0.42,0.3,1,0.47,0.18265261
12024_DebbieReynolds_24_f.jpg,0.49,0.38,0.07,0,0.18,0.2594862
13491_GladysCooper_19_f.jpg,0.55,0.43,0.12,1,0.27,0.7828218
14037_JudyGarland_15_f.jpg,0.49,0.37,0.38,0,0.52,0.42293432
10532_JoanCollins_25_f.jpg,0.61,0.48,0.26,1,0.44,0.7743287
10487_DianneWiest_45_f.jpg,0.59,0.5,0.12,1,0.29,0.65921146
7014_ChristopherWalken_53_m.jpg,0.64,0.54,0.17,1,0.36,0.43133703
1595_AlCorley_24_m.jpg,0.3,0.23,0.28,0,0.35,0.05297474
3337_JeffBridges_47_m.jpg,0.57,0.47,0.17,1,0.34,0.49884278
8298_RichardChamberlain_71_m.jpg,0.5,0.47,0.39,0,0.56,0.37035254
5288_JackNicolson_43_m.jpg,0.5,0.33,0.28,0,0.41,0.4179842
12779_MargaretOBrien_5_f.jpg,0.43,0.34,0.5,0,0.62,0.39744297
1295_MarieCurie_52_f.jpg,0.58,0.46,0.29,1,0.47,0.31862512
13239_RoyScheider_76_f.jpg,0.6,0.41,0.13,1,0.28,0.57904536
9791_JaneAsher_8_f.jpg,0.34,0.27,0.06,0,0.12,0.6927529
5307_JackLemon_40_m.jpg,0.6,0.49,0.14,1,0.31,0.7904535
12966_CatherineDeneuve_57_f.jpg,0.54,0.46,0.32,1,0.49,0.39995697
8357_SimonMacCorkindale_34_m.jpg,0.66,0.54,0.23,1,0.43,0.5706455
109_PaulAnka_72_m.jpg,0.59,0.28,0.46,1,0.58,0.14381431
5478_MichaelKeaton_23_m.jpg,0.61,0.47,0.29,1,0.47,0.89222175
6497_JohnnyCash_35_m.jpg,0.52,0.41,0.05,1,0.17,0.4902644
16290_campbell_45_f.jpg,0.56,0.44,0.36,1,0.53,0.41403183
4786_PierceBrosnan_30_m.jpg,0.53,0.41,0.06,1,0.18,0.31317857
8078_JohnForsythe_55_m.jpg,0.45,0.39,0.15,0,0.28,0.3518051
15132_CatherineSchell_51_f.jpg,0.57,0.49,0.03,1,0.17,0.5865453
