Image,MS,Qscore
6574_LexBarker_27_m.jpg,0.56,0.42,0.17,0.32,0.4443293
8831_ArnoldSchwarzenegger_39_m.jpg,0.58,0.49,0.1,0.26,0.6158729
15349_ErinGray_41_f.jpg,0.66,0.55,0.69,0.86,0.57811373
7712_VincentPrice_30_m.jpg,0.57,0.44,0.09,0.23,0.52567714
4402_RobertPowell_24_m.jpg,0.44,0.33,0.27,0.39,0.51542133
5093_AnthonyHopkins_66_m.jpg,0.47,0.38,0.36,0.5,0.603354
13714_NormaShearer_26_f.jpg,0.62,0.43,0.38,0.55,0.55806786
6903_YvesMontand_62_m.jpg,0.58,0.5,0.05,0.2,0.5112988
10444_BetteMidler_43_f.jpg,0.49,0.38,0.06,0.17,0.5300737
14928_MerkouriMelina_72_f.jpg,0.55,0.33,0.06,0.16,0.70034045
1474_RabindranathTagore_67_m.jpg,0.52,0.41,0.46,0.61,0.49287558
8547_CharlieChaplin_25_m.jpg,0.48,0.28,0.2,0.31,0.49827328
11396_ZsaZsaGabor_94_f.jpg,0.42,0.45,0.49,0.64,0.5854144
5224_DavidMcCallum_32_m.jpg,0.5,0.46,0.07,0.21,0.5472231
14353_KristinScottThomas_54_f.jpg,0.65,0.54,0.07,0.24,0.57290316
13136_JaneRussell_85_f.jpg,0.37,0.37,0.03,0.11,0.564322
9077_JeanClaudeVanDamme_48_m.jpg,0.52,0.41,0.24,0.39,0.6028639
16456_Tyson_46_f.jpg,0.51,0.31,0.13,0.24,0.59658325
7796_AndyGriffith_43_m.jpg,0.57,0.51,0.36,0.55,0.4725594
2098_MelBrooks_41_m.jpg,0.56,0.54,0.03,0.18,0.5920213
1733_TimCurry_37_m.jpg,0.55,0.48,0.36,0.54,0.5927115
10994_EllenBurstyn_38_f.jpg,0.55,0.49,0.21,0.38,0.68877274
15778_PamelaSueMartin_54_f.jpg,0.56,0.46,0.43,0.6,0.6251546
4887_RomanPolanski_35_m.jpg,0.56,0.48,0.12,0.28,0.54583436
11957_AngelaLansbury_32_f.jpg,0.55,0.51,0.5,0.68,0.59457386
1778_TomHanks_43_m.jpg,0.57,0.46,0.06,0.2,0.5831682
2945_ScottGlenn_66_m.jpg,0.58,0.52,0.23,0.42,0.5006437
455_BerryGordy_43_m.jpg,0.6,0.44,0.11,0.26,0.65970343
1988_JamesCaan_32_m.jpg,0.52,0.44,0.31,0.47,0.59530026
12816_MaryTylerMoore_32_f.jpg,0.61,0.53,0.11,0.29,0.5894763
8030_HenryFonda_72_m.jpg,0.53,0.47,0.5,0.66,0.52756625
1256_AlexanderGrahamBell_74_m.jpg,0.45,0.27,0.14,0.23,0.5589245
4215_HelmutBerger_25_m.jpg,0.43,0.33,0.46,0.58,0.571233
9482_MaximilianShell_53_m.jpg,0.52,0.46,0.12,0.27,0.5264886
13652_JuneAllyson_43_f.jpg,0.47,0.38,0.07,0.18,0.5256464
2540_GaryOldman_26_m.jpg,0.54,0.41,0.11,0.25,0.5746358
11967_AngelaLansbury_53_f.jpg,0.38,0.33,0.1,0.19,0.4853812
12910_BarbraStreisand_29_f.jpg,0.56,0.43,0.45,0.61,0.55181706
10826_RaquelWelch_24_f.jpg,0.45,0.35,0.56,0.67,0.45897827
9617_KostasXatzixristos_38_m.jpg,0.4,0.31,0.08,0.16,0.5593149
11911_BeaArthur_74_f.jpg,0.54,0.51,0.41,0.59,0.628056
980_Einstain_74_m.jpg,0.58,0.39,0.55,0.69,0.5669129
794_akistsoxatzopoulos_25_m.jpg,0.36,0.22,0.23,0.31,0.5550648
722_RonaldReagan_29_m.jpg,0.59,0.45,0.6,0.75,0.5318088
2579_GeneWilder_38_m.jpg,0.6,0.53,0.17,0.36,0.6414564
7682_UgoTognazzi_42_m.jpg,0.51,0.43,0.39,0.55,0.4916224
8909_ErnestBorgnine_38_m.jpg,0.51,0.49,0.17,0.33,0.51463497
496_motherTereza_15_f.jpg,0.41,0.22,0.13,0.2,0.5521153
2444_ChevyChase_66_m.jpg,0.63,0.48,0.03,0.18,0.5272676
928_FranklinDRoosevelt_47_m.jpg,0.61,0.47,0.37,0.55,0.4983641
7704_UgoTognazzi_64_m.jpg,0.47,0.43,0.14,0.28,0.46202943
12489_AnneBaxter_20_f.jpg,0.52,0.4,0.4,0.55,0.6144353
4274_KevinCostner_45_m.jpg,0.65,0.54,0.44,0.64,0.5880525
8501_AlejandroRey_44_m.jpg,0.58,0.46,0.22,0.39,0.50302106
16063_WillSmith_29_m.jpg,0.62,0.46,0.76,0.89,0.5535069
896_AndreasPapantreou_73_m.jpg,0.53,0.42,0.0,0.11,0.56039846
11603_MargeChampion_36_f.jpg,0.59,0.52,0.12,0.29,0.54884243
13866_AnneBancroft_68_f.jpg,0.41,0.34,0.53,0.64,0.5197903
8894_ChristopherEccleston_37_m.jpg,0.54,0.43,0.58,0.72,0.54940635
15640_KatharineRoss_38_f.jpg,0.46,0.38,0.24,0.38,0.51343286
6959_CharlesBoyer_41_m.jpg,0.48,0.42,0.18,0.32,0.5238999
13949_DeborahKerr_61_f.jpg,0.49,0.29,0.57,0.67,0.497939
2150_MelGibson_39_m.jpg,0.6,0.48,0.06,0.21,0.6275843
10074_JaneBirkin_29_f.jpg,0.48,0.37,0.08,0.19,0.57921165
13711_NormaShearer_28_f.jpg,0.59,0.42,0.42,0.58,0.5420817
7864_ChristopherPlummer_39_m.jpg,0.57,0.49,0.35,0.53,0.4972341
2419_BillMurray_61_m.jpg,0.65,0.56,0.19,0.39,0.5085766
10626_LindaEvans_53_f.jpg,0.46,0.39,0.48,0.62,0.50500673
3695_RingoStarr_35_m.jpg,0.55,0.47,0.54,0.7,0.51731277
3031_AlanRickman_65_m.jpg,0.62,0.54,0.41,0.61,0.56273186
6570_LeeJCobb_60_m.jpg,0.56,0.48,0.4,0.58,0.6344634
14076_JudyHolliday_27_f.jpg,0.35,0.25,0.0,0.04,0.56719375
15195_CydCharisse_60_f.jpg,0.48,0.45,0.57,0.71,0.60011834
2452_ChevyChase_57_m.jpg,0.67,0.52,0.3,0.5,0.52468777
68_Pele_12_m.jpg,0.52,0.25,0.44,0.55,0.5843659
15947_MartinLutherKing_35_m.jpg,0.53,0.39,0.1,0.23,0.5218735
9955_ElkeSommer_37_f.jpg,0.55,0.48,0.56,0.72,0.54422677
4340_RalphMacchio_17_m.jpg,0.56,0.43,0.66,0.79,0.48680487
3239_GeneHackman_48_m.jpg,0.65,0.49,0.36,0.55,0.5641904
13219_RoyScheider_43_f.jpg,0.46,0.4,0.13,0.26,0.44660193
8844_ArnoldSchwarzenegger_54_m.jpg,0.62,0.51,0.35,0.54,0.52201813
12402_UrsulaAndress_43_f.jpg,0.57,0.41,0.38,0.54,0.528039
15057_BettyGarrett_53_f.jpg,0.67,0.63,0.85,1.0,0.50582886
9214_RobertMitchum_45_m.jpg,0.61,0.5,0.5,0.68,0.5812208
10401_AnnMargret_73_f.jpg,0.39,0.37,0.39,0.52,0.54458183
3185_DerekJacobi_66_m.jpg,0.51,0.46,0.09,0.23,0.59332377
3885_TomasMilian_25_m.jpg,0.37,0.29,0.5,0.59,0.5058898
11222_PiaLindstrom_34_f.jpg,0.33,0.29,0.8,0.83,0.5564611
10192_JulieAdams_25_f.jpg,0.3,0.24,0.08,0.13,0.5523838
12256_JoanneWoodward_27_f.jpg,0.57,0.43,0.24,0.4,0.51378727
15236_DebraPaget_35_f.jpg,0.6,0.49,0.44,0.62,0.49500322
11322_TanyaRoberts_52_f.jpg,0.59,0.48,0.35,0.53,0.57716113
11644_MaureenOHara_78_f.jpg,0.54,0.44,0.52,0.67,0.61068654
9412_Thanasisveggos_49_m.jpg,0.55,0.39,0.38,0.53,0.5655401
16180_SidneyPoitier_89_m.jpg,0.51,0.52,0.17,0.34,0.49634525
3296_JackColeman_28_m.jpg,0.64,0.48,0.48,0.66,0.5397507
15139_CatherineSchell_66_f.jpg,0.47,0.42,0.17,0.31,0.6043908
6243_DirkBogarde_40_m.jpg,0.6,0.5,0.12,0.29,0.54258704
7470_PeterMarkRichman_34_m.jpg,0.61,0.55,0.3,0.5,0.6002122
5183_CharlesGrodin_39_m.jpg,0.55,0.5,0.08,0.24,0.46140704
1743_TimCurry_52_m.jpg,0.61,0.51,0.28,0.47,0.5779902
299_MichaelBloomberg_71_m.jpg,0.5,0.33,0.61,0.72,0.57100594
11982_AngelaLansbury_75_f.jpg,0.52,0.48,0.5,0.67,0.5722205
15168_ConnieBooth_56_f.jpg,0.26,0.23,0.09,0.13,0.60835904
4508_CarlosSantana_43_m.jpg,0.42,0.3,0.0,0.06,0.60337794
1948_JamesBest_35_m.jpg,0.44,0.41,0.6,0.72,0.55048096
528_angelamerkel_58_f.jpg,0.6,0.34,0.22,0.36,0.5246032
2119_MelBrooks_75_m.jpg,0.48,0.45,0.45,0.61,0.5650329
7313_LinoVentura_44_m.jpg,0.62,0.52,0.2,0.39,0.51224405
4489_CarlosSantana_22_m.jpg,0.41,0.32,0.16,0.26,0.48239434
4665_JeffGoldblum_55_m.jpg,0.59,0.49,0.27,0.45,0.6004203
714_ElVenizelos_68_m.jpg,0.51,0.46,0.33,0.5,0.55897117
9987_GlennClose_42_f.jpg,0.75,0.6,0.52,0.74,0.5937805
10676_LuiseRainer_26_f.jpg,0.51,0.36,0.36,0.5,0.52123916
9693_MegRyan_47_f.jpg,0.36,0.29,0.15,0.24,0.51718473
9790_JaneAsher_7_f.jpg,0.44,0.34,0.33,0.46,0.63927805
1702_EdHarris_44_m.jpg,0.58,0.48,0.26,0.44,0.58850104
14780_ShelleyWinters_33_f.jpg,0.52,0.32,0.55,0.67,0.5649008
3202_EliWallach_51_m.jpg,0.48,0.38,0.07,0.18,0.55539775
9658_BoDerek_43_f.jpg,0.43,0.34,0.04,0.13,0.5546039
16242_NelsonMandela_75_m.jpg,0.6,0.42,0.38,0.55,0.533431
14698_ElizabethTaylor_49_f.jpg,0.45,0.3,0.5,0.61,0.53882277
1306_RitaLeviMontalcini_18_f.jpg,0.43,0.22,0.79,0.82,0.64292246
8734_RichardAttenborough_36_m.jpg,0.57,0.43,0.06,0.19,0.54812896
15825_StefaniePowers_46_f.jpg,0.62,0.54,0.51,0.7,0.5813759
4936_StevenBerkoff_44_m.jpg,0.61,0.55,0.17,0.36,0.53020066
1247_AndreMarieAmpКre_35_m.jpg,0.6,0.42,0.0,0.12,0.6142868
3263_IanMcKellen_27_m.jpg,0.55,0.43,0.19,0.35,0.4361639
1167_AlbertSchweitzer_58_m.jpg,0.48,0.39,0.07,0.18,0.5476706
15840_StefaniePowers_67_f.jpg,0.6,0.5,0.3,0.49,0.6278241
15212_CydCharisse_84_f.jpg,0.57,0.55,0.57,0.75,0.5249334
5392_JohnMalkovich_57_m.jpg,0.55,0.47,0.42,0.59,0.49197716
13437_DanielleDarrieux_65_f.jpg,0.49,0.45,0.08,0.21,0.5942326
6368_JamesArness_87_m.jpg,0.54,0.58,0.08,0.25,0.5277181
10386_AnnMargret_39_f.jpg,0.41,0.35,0.39,0.51,0.47500575
2978_tomselleck_62_m.jpg,0.7,0.62,0.23,0.46,0.5321492
7100_GladysCooper_18_m.jpg,0.53,0.34,0.47,0.6,0.48075482
4604_GordonThomson_66_m.jpg,0.61,0.55,0.56,0.75,0.61362666
8127_LeslieNielsen_68_m.jpg,0.62,0.47,0.29,0.47,0.5279205
12294_LauraAntonelli_46_f.jpg,0.61,0.51,0.48,0.67,0.5778433
10229_KathyBates_46_f.jpg,0.54,0.45,0.33,0.5,0.59663194
4680_JohnTravolta_51_m.jpg,0.52,0.33,0.07,0.17,0.4993111
6114_CaryGrant_77_m.jpg,0.35,0.25,0.38,0.47,0.5374337
13375_CelesteHolm_32_f.jpg,0.36,0.35,0.53,0.64,0.59857607
10021_GoldieHawn_57_f.jpg,0.59,0.49,0.36,0.55,0.6034788
11751_SusanSarandon_59_f.jpg,0.57,0.49,0.43,0.61,0.6030345
3955_BrianDennehy_54_m.jpg,0.59,0.51,0.16,0.34,0.5286778
7903_GeorgePeppard_26_m.jpg,0.49,0.38,0.29,0.43,0.58437634
10864_SusanGeorge_32_f.jpg,0.61,0.49,0.41,0.6,0.5992223
5502_MichaelKeaton_51_m.jpg,0.64,0.53,0.14,0.33,0.57720375
5884_HowardKeel_29_m.jpg,0.5,0.4,0.24,0.39,0.50154144
2348_AbeVigoda_79_m.jpg,0.68,0.64,0.09,0.3,0.52054214
13742_PatriciaNeal_73_f.jpg,0.54,0.46,0.65,0.79,0.5516111
2242_RayLiotta_51_m.jpg,0.57,0.47,0.48,0.65,0.5298073
13898_AnnieGirardot_58_f.jpg,0.48,0.42,0.49,0.64,0.546441
3004_WoodyAllen_47_m.jpg,0.55,0.33,0.2,0.33,0.5084383
7644_TonyCurtis_36_m.jpg,0.58,0.5,0.28,0.47,0.49816552
4630_JamesGarner_73_m.jpg,0.54,0.44,0.41,0.57,0.54782915
4658_JeffGoldblum_45_m.jpg,0.58,0.47,0.08,0.23,0.62723815
5944_JackLarson_80_m.jpg,0.56,0.5,0.28,0.46,0.5592359
10849_RaquelWelch_68_f.jpg,0.62,0.53,0.56,0.74,0.5907493
12099_EvaMarieSaint_37_f.jpg,0.56,0.52,0.2,0.38,0.4514445
13659_JuneAllyson_46_f.jpg,0.6,0.42,0.76,0.87,0.57970273
3001_WoodyAllen_73_m.jpg,0.56,0.49,0.45,0.63,0.56453913
8117_LeslieNielsen_62_m.jpg,0.58,0.5,0.17,0.35,0.49880618
14092_RomySchneider_25_f.jpg,0.54,0.4,0.46,0.61,0.5791248
2480_ClaudeRich_64_m.jpg,0.5,0.45,0.08,0.22,0.5744753
8043_HorstBuchholz_54_m.jpg,0.61,0.44,0.58,0.74,0.47526333
7896_FredAstaire_82_m.jpg,0.54,0.47,0.55,0.71,0.55890566
11907_BeaArthur_66_f.jpg,0.58,0.52,0.08,0.24,0.5939355
10618_LindaEvans_41_f.jpg,0.43,0.36,0.48,0.6,0.5503295
12027_DebbieReynolds_27_f.jpg,0.55,0.42,0.6,0.74,0.56201696
2203_NickNolte_54_m.jpg,0.54,0.46,0.36,0.53,0.49623743
5138_ArmandAssante_56_m.jpg,0.58,0.49,0.18,0.35,0.57086307
8597_DavidCarradine_61_m.jpg,0.54,0.45,0.23,0.39,0.48796406
9308_GeorgeMontgomery_21_m.jpg,0.49,0.37,0.43,0.57,0.57093155
7220_JosephCotten_47_m.jpg,0.56,0.5,0.19,0.37,0.5205595
7395_LyleTalbot_77_m.jpg,0.56,0.55,0.38,0.58,0.5051078
15686_KathrynGrayson_51_f.jpg,0.53,0.46,0.53,0.69,0.58047944
12774_KathleenTurner_52_f.jpg,0.61,0.49,0.5,0.68,0.5537409
7375_LyleTalbot_34_m.jpg,0.6,0.53,0.12,0.3,0.5535518
5854_HerbertLom_45_m.jpg,0.55,0.5,0.18,0.35,0.5550001
15579_KateOMara_23_f.jpg,0.54,0.42,0.04,0.16,0.5778638
6332_JamesArness_25_m.jpg,0.49,0.38,0.34,0.48,0.547825
9625_AlexandrakisAlekos_73_m.jpg,0.34,0.1,0.25,0.28,0.539503
12672_JamieLeeCurtis_21_f.jpg,0.49,0.38,0.52,0.65,0.45923093
5994_JohnHuston_42_m.jpg,0.46,0.42,0.06,0.18,0.53077084
12854_MylКneDemongeot_31_f.jpg,0.52,0.45,0.0,0.12,0.5488243
15043_BettyGarrett_26_f.jpg,0.5,0.41,0.85,0.92,0.513189
7751_AlbertoSordi_41_m.jpg,0.5,0.44,0.29,0.45,0.5092748
15085_BonnieHunt_30_f.jpg,0.3,0.23,0.76,0.78,0.54401356
10724_MaggieSmith_23_f.jpg,0.48,0.26,0.42,0.53,0.59205234
2207_NickNolte_58_m.jpg,0.58,0.5,0.1,0.26,0.5727019
15122_CatherineSchell_35_f.jpg,0.61,0.51,0.66,0.82,0.55065304
1003_StephenHawking_21_m.jpg,0.32,0.25,0.08,0.14,0.5482268
5890_HowardKeel_35_m.jpg,0.39,0.36,0.18,0.3,0.52415925
3254_GeneHackman_51_m.jpg,0.62,0.39,0.0,0.11,0.54393977
9961_ElkeSommer_43_f.jpg,0.53,0.46,0.56,0.71,0.49802905
7684_UgoTognazzi_43_m.jpg,0.54,0.45,0.39,0.56,0.64124227
6748_RockHudson_29_m.jpg,0.56,0.42,0.22,0.38,0.534825
14632_BarbaraStanwyck_24_f.jpg,0.55,0.43,0.18,0.34,0.58933747
12052_DebbieReynolds_34_f.jpg,0.54,0.34,0.6,0.72,0.58807486
1937_EdwardFox_73_m.jpg,0.52,0.5,0.17,0.34,0.6529991
8398_SpencerTracy_58_m.jpg,0.56,0.45,0.23,0.4,0.5386168
9887_LauraDern_37_f.jpg,0.64,0.49,0.18,0.36,0.6121045
12964_CatherineDeneuve_55_f.jpg,0.36,0.3,0.11,0.19,0.5675591
4993_WarrenBeatty_23_m.jpg,0.53,0.41,0.29,0.45,0.5662267
4198_HarveyKeitel_58_m.jpg,0.57,0.49,0.03,0.17,0.56594455
889_AndreasPapantreou_48_m.jpg,0.6,0.53,0.04,0.2,0.562056
9049_JeanClaudeVanDamme_33_m.jpg,0.46,0.37,0.41,0.55,0.5612591
13452_DanielleDarrieux_41_f.jpg,0.38,0.22,0.33,0.41,0.51536286
6364_JamesArness_72_m.jpg,0.55,0.52,0.37,0.56,0.45365465
6851_ThomasTerry_44_m.jpg,0.65,0.54,0.34,0.55,0.5696631
11800_ValerieHarper_57_f.jpg,0.53,0.45,0.69,0.82,0.568252
11399_AnnetteBening_29_f.jpg,0.6,0.45,0.04,0.18,0.5592097
7016_ChristopherWalken_56_m.jpg,0.58,0.5,0.07,0.23,0.5073645
10708_MaggieSmith_48_f.jpg,0.48,0.39,0.09,0.21,0.5814133
8420_VictorMature_43_m.jpg,0.56,0.47,0.3,0.48,0.5667924
9119_MarlonBrando_50_m.jpg,0.51,0.37,0.0,0.09,0.5502615
6925_BorisKarloff_64_m.jpg,0.56,0.45,0.18,0.34,0.5193535
11527_JulieChristie_70_f.jpg,0.55,0.49,0.0,0.13,0.6550381
8917_ErnestBorgnine_48_m.jpg,0.58,0.55,0.17,0.36,0.58255476
2106_MelBrooks_53_m.jpg,0.57,0.53,0.07,0.23,0.55708164
13125_JaneRussell_50_f.jpg,0.64,0.58,0.53,0.73,0.5308427
1604_AlCorley_36_m.jpg,0.47,0.38,0.48,0.61,0.561686
1807_TomHulce_34_m.jpg,0.55,0.45,0.5,0.66,0.5345449
10335_AnitaEkberg_22_f.jpg,0.4,0.31,0.03,0.1,0.6022976
9528_CHARLIERUGGLES_80_m.jpg,0.52,0.5,0.43,0.61,0.5665012
12430_AngieDickinson_64_f.jpg,0.46,0.35,0.68,0.77,0.5599134
7374_LyleTalbot_33_m.jpg,0.6,0.52,0.09,0.26,0.55860835
11150_LizaMinelli_23_f.jpg,0.49,0.37,0.3,0.44,0.58354616
118_MickJagger_50_m.jpg,0.55,0.35,0.2,0.34,0.47094256
12382_UrsulaAndress_29_f.jpg,0.56,0.42,0.41,0.57,0.49136692
4044_CharlieSheen_47_m.jpg,0.48,0.38,0.29,0.43,0.6131593
16004_NeildeGrasseTyson_56_m.jpg,0.58,0.45,0.67,0.81,0.5878061
12472_AnnaMassey_48_f.jpg,0.5,0.44,0.27,0.43,0.5832396
8697_MurrayHamilton_40_m.jpg,0.57,0.47,0.42,0.6,0.5012496
12674_JamieLeeCurtis_25_f.jpg,0.35,0.26,0.17,0.25,0.54501337
10517_FayeDunaway_49_f.jpg,0.58,0.5,0.64,0.8,0.50990146
13531_HelenHayes_11_f.jpg,0.46,0.33,0.28,0.4,0.586806
15091_BonnieHunt_36_f.jpg,0.62,0.49,0.04,0.19,0.63609266
9235_RobertMitchum_55_m.jpg,0.58,0.42,0.3,0.47,0.494663
12024_DebbieReynolds_24_f.jpg,0.49,0.38,0.07,0.18,0.63733804
13491_GladysCooper_19_f.jpg,0.55,0.43,0.12,0.27,0.50284654
14037_JudyGarland_15_f.jpg,0.49,0.37,0.38,0.52,0.5468694
10532_JoanCollins_25_f.jpg,0.61,0.48,0.26,0.44,0.582031
10487_DianneWiest_45_f.jpg,0.59,0.5,0.12,0.29,0.6052182
7014_ChristopherWalken_53_m.jpg,0.64,0.54,0.17,0.36,0.51904875
1595_AlCorley_24_m.jpg,0.3,0.23,0.28,0.35,0.54162574
3337_JeffBridges_47_m.jpg,0.57,0.47,0.17,0.34,0.47770953
8298_RichardChamberlain_71_m.jpg,0.5,0.47,0.39,0.56,0.6085248
5288_JackNicolson_43_m.jpg,0.5,0.33,0.28,0.41,0.42901227
12779_MargaretOBrien_5_f.jpg,0.43,0.34,0.5,0.62,0.5046047
1295_MarieCurie_52_f.jpg,0.58,0.46,0.29,0.47,0.48608524
13239_RoyScheider_76_f.jpg,0.6,0.41,0.13,0.28,0.5313367
9791_JaneAsher_8_f.jpg,0.34,0.27,0.06,0.12,0.5206852
5307_JackLemon_40_m.jpg,0.6,0.49,0.14,0.31,0.6427024
12966_CatherineDeneuve_57_f.jpg,0.54,0.46,0.32,0.49,0.5863436
8357_SimonMacCorkindale_34_m.jpg,0.66,0.54,0.23,0.43,0.46592164
109_PaulAnka_72_m.jpg,0.59,0.28,0.46,0.58,0.6168482
5478_MichaelKeaton_23_m.jpg,0.61,0.47,0.29,0.47,0.6238629
6497_JohnnyCash_35_m.jpg,0.52,0.41,0.05,0.17,0.4940411
16290_campbell_45_f.jpg,0.56,0.44,0.36,0.53,0.54271
4786_PierceBrosnan_30_m.jpg,0.53,0.41,0.06,0.18,0.5673154
8078_JohnForsythe_55_m.jpg,0.45,0.39,0.15,0.28,0.56124026
15132_CatherineSchell_51_f.jpg,0.57,0.49,0.03,0.17,0.56452334
8194_PeterUstinov_68_m.jpg,0.53,0.34,0.17,0.3,0.65732396
9733_DorisDay_53_f.jpg,0.55,0.45,0.1,0.25,0.6382492
14259_JanetGaynor_74_f.jpg,0.6,0.45,0.65,0.79,0.62185967
11675_MireilleDarc_46_f.jpg,0.54,0.46,0.32,0.49,0.45311594
1496_GabrielGarciaMarquez_65_m.jpg,0.59,0.44,0.33,0.5,0.5386613
5459_MartinScorsese_57_m.jpg,0.55,0.45,0.39,0.56,0.5996307
15241_DebraPaget_70_f.jpg,0.46,0.41,0.44,0.58,0.52804154
4732_MichelPiccoli_30_m.jpg,0.37,0.29,0.32,0.42,0.5956402
12233_IsabelleAdjani_31_f.jpg,0.51,0.41,0.24,0.39,0.5549885
8423_VictorMature_48_m.jpg,0.53,0.45,0.19,0.35,0.49652576
12487_AnneBaxter_17_f.jpg,0.43,0.33,0.4,0.52,0.4735923
9064_JeanClaudeVanDamme_49_m.jpg,0.46,0.36,0.24,0.37,0.6165381
3528_MartinSheen_42_m.jpg,0.52,0.46,0.18,0.34,0.54150474
7147_JeanPaulBelmondo_62_m.jpg,0.46,0.4,0.31,0.46,0.5872073
1477_CarlMarx_58_m.jpg,0.59,0.4,0.17,0.32,0.5026986
1367_BertrandRussell_88_m.jpg,0.59,0.49,0.48,0.66,0.5869888
16040_MorganFreeman_67_m.jpg,0.48,0.29,0.32,0.44,0.4828744
5571_PatrickStewart_59_m.jpg,0.58,0.5,0.29,0.48,0.536405
1222_ClaudeLВviStrauss_30_m.jpg,0.5,0.33,0.0,0.08,0.57868594
16174_SidneyPoitier_82_m.jpg,0.49,0.47,0.31,0.48,0.474766
11031_EmmaThompson_34_f.jpg,0.65,0.52,0.37,0.57,0.6074441
723_RonaldReagan_30_m.jpg,0.55,0.42,0.25,0.41,0.57167435
8486_WilliamHolden_57_m.jpg,0.48,0.4,0.28,0.43,0.47627068
10428_BarbaraBain_69_f.jpg,0.55,0.51,0.19,0.37,0.5749494
2508_DonJohnson_31_m.jpg,0.56,0.47,0.03,0.17,0.56792116
7331_LinoVentura_68_m.jpg,0.58,0.53,0.07,0.23,0.55995977
12664_IsabelleHuppert_46_f.jpg,0.5,0.4,0.27,0.42,0.59296936
1762_TomHanks_28_m.jpg,0.54,0.41,0.31,0.47,0.5107844
3332_JeffBridges_38_m.jpg,0.53,0.44,0.17,0.32,0.4635741
7513_RichardBoone_45_m.jpg,0.58,0.47,0.14,0.3,0.53787684
4681_JohnTravolta_59_m.jpg,0.54,0.31,0.48,0.6,0.6525285
9329_GeorgeMontgomery_55_m.jpg,0.42,0.36,0.13,0.24,0.54458946
2208_NickNolte_59_m.jpg,0.55,0.48,0.13,0.29,0.58523667
11111_JodieFoster_48_f.jpg,0.59,0.47,0.5,0.67,0.60673034
3811_StacyKeach_43_m.jpg,0.56,0.48,0.08,0.23,0.6023209
5793_BenGazzara_74_m.jpg,0.58,0.54,0.37,0.57,0.4677715
4585_GordonThomson_39_m.jpg,0.54,0.46,0.56,0.71,0.60784584
7623_TellySavalas_50_m.jpg,0.61,0.51,0.48,0.67,0.5853782
8884_ChristopherEccleston_28_m.jpg,0.46,0.35,0.04,0.13,0.5677316
5578_PatrickStewart_68_m.jpg,0.61,0.54,0.09,0.26,0.49741703
4840_RobertRedford_74_m.jpg,0.54,0.44,0.48,0.64,0.53848773
13329_AvaGardner_28_f.jpg,0.52,0.37,0.52,0.65,0.5781262
1459_RabindranathTagore_20_m.jpg,0.47,0.29,0.25,0.36,0.61971515
5058_AnthonyAndrews_45_m.jpg,0.64,0.45,0.34,0.52,0.5105669
4573_Fernandel_55_m.jpg,0.48,0.4,0.23,0.37,0.5325001
6730_RexHarrison_42_m.jpg,0.62,0.45,0.12,0.28,0.5045347
3730_RogerAllam_44_m.jpg,0.57,0.47,0.2,0.37,0.5226649
11908_BeaArthur_67_f.jpg,0.55,0.5,0.41,0.59,0.57986563
2921_ScottGlenn_41_m.jpg,0.42,0.36,0.4,0.53,0.5510212
676_FidelCastro_32_m.jpg,0.48,0.45,0.0,0.11,0.50927496
10402_BarbaraBain_27_f.jpg,0.38,0.3,0.32,0.43,0.45602182
3570_MichaelYork_35_m.jpg,0.51,0.43,0.1,0.24,0.59012705
14292_JoanCrawford_35_f.jpg,0.51,0.34,0.27,0.4,0.60018796
2547_GaryOldman_33_m.jpg,0.48,0.38,0.29,0.43,0.4684084
11887_BeaArthur_38_f.jpg,0.49,0.45,0.41,0.57,0.5598059
14617_YvonneDeCarlo_54_f.jpg,0.35,0.31,0.04,0.11,0.5190708
13469_GingerRogers_81_f.jpg,0.4,0.22,0.43,0.51,0.5168241
15557_JulieHagerty_31_f.jpg,0.5,0.42,0.0,0.11,0.58454555
4266_KevinCostner_35_m.jpg,0.54,0.44,0.19,0.35,0.4493545
10529_FayeDunaway_68_f.jpg,0.56,0.5,0.64,0.79,0.5514024
11722_OliviaHussey_63_f.jpg,0.54,0.47,0.14,0.3,0.6040768
5617_PeterFalk_68_m.jpg,0.33,0.31,0.07,0.14,0.54254085
7484_PeterMarkRichman_44_m.jpg,0.57,0.45,0.33,0.5,0.54503715
11357_VirnaLisi_37_f.jpg,0.53,0.38,0.47,0.61,0.5651798
11193_MonicaVitti_41_f.jpg,0.51,0.38,0.43,0.57,0.51311034
812_JosephStalin_41_m.jpg,0.54,0.46,0.33,0.5,0.5116668
3601_MikeConnors_37_m.jpg,0.54,0.51,0.47,0.65,0.60403854
14966_AmandaBlake_50_f.jpg,0.47,0.38,0.13,0.25,0.5059492
84_PaulAnka_47_m.jpg,0.57,0.44,0.32,0.49,0.5660089
12638_HedyLamarr_43_f.jpg,0.47,0.33,0.05,0.14,0.5193611
5634_PeterOToole_40_m.jpg,0.29,0.24,0.05,0.09,0.5296163
6832_StevenSpielberg_52_m.jpg,0.58,0.41,0.55,0.7,0.57885534
3521_MartinSheen_33_m.jpg,0.53,0.48,0.15,0.31,0.5682146
9979_GlennClose_18_f.jpg,0.46,0.35,0.52,0.64,0.5965145
6606_LouCostello_39_m.jpg,0.68,0.54,0.33,0.54,0.62231237
