Image,MS,BCE_Qscore
13001_ClaudiaCardinale_64_f.jpg,0.44,0.39,0.43,0,0.57,0.0010879631
2609_JamesWoods_33_m.jpg,0.7,0.6,0.3,1,0.53,0.039211143
16431_Turner_72_f.jpg,0.49,0.43,0.47,0,0.62,-0.16157533
4677_JohnTravolta_53_m.jpg,0.48,0.29,0.07,0,0.16,0.09341717
1847_TomJones_50_m.jpg,0.58,0.46,0.27,1,0.45,-0.07966009
15143_CatherineSchell_70_f.jpg,0.52,0.47,0.66,1,0.8,0.2306754
11173_LizaMinelli_60_f.jpg,0.5,0.41,0.5,0,0.64,-0.1573325
14550_AudreyHepburn_35_f.jpg,0.56,0.39,0.44,1,0.59,-0.13933845
2138_MelGibson_24_m.jpg,0.56,0.43,0.22,1,0.38,-0.17377764
1541_Bono_38_m.jpg,0.3,0.24,0.33,0,0.41,-0.09999227
9060_JeanClaudeVanDamme_41_m.jpg,0.51,0.41,0.24,1,0.39,-0.14698087
6947_BorisKarloff_76_m.jpg,0.5,0.49,0.24,0,0.41,-0.23787405
13161_JaneWyman_38_f.jpg,0.65,0.46,0.14,1,0.31,-0.26915607
16091_DannyGlover_41_m.jpg,0.56,0.46,0.31,1,0.48,-0.24120566
15661_KatharineRoss_72_f.jpg,0.49,0.46,0.24,0,0.4,0.18166533
2964_tomselleck_44_m.jpg,0.55,0.47,0.23,1,0.4,0.32941923
1246_RobertOppenheimer_52_m.jpg,0.52,0.4,0.07,1,0.19,-0.31217572
7855_ChristopherPlummer_32_m.jpg,0.38,0.33,0.35,0,0.47,0.3729293
10952_DaliahLavi_41_f.jpg,0.41,0.35,0.04,0,0.13,-0.03097571
8899_ChristopherEccleston_43_m.jpg,0.57,0.45,0.15,1,0.31,-0.07308472
6691_PeterGraves_66_m.jpg,0.51,0.44,0.15,1,0.3,-0.110692084
2933_ScottGlenn_52_m.jpg,0.49,0.42,0.05,0,0.17,-0.29423755
2533_DonJohnson_61_m.jpg,0.57,0.49,0.63,1,0.78,-0.21745828
12155_FrancescaAnnis_60_f.jpg,0.43,0.37,0.06,0,0.16,0.08575282
2459_ClaudeRich_33_m.jpg,0.48,0.44,0.13,0,0.27,0.045714635
10003_GoldieHawn_24_f.jpg,0.5,0.38,0.36,0,0.51,0.12376327
9837_JudyDavis_52_f.jpg,0.57,0.42,0.31,1,0.47,-0.46331298
7232_JosephCotten_59_m.jpg,0.45,0.37,0.19,0,0.32,-0.17181592
16338_Dee_85_f.jpg,0.55,0.34,0.29,1,0.43,-0.1703143
3099_ChuckNorris_32_m.jpg,0.34,0.31,0.43,0,0.53,0.06600144
2167_Mparkoulis_30_m.jpg,0.54,0.42,0.43,1,0.59,-0.07075464
12235_IsabelleAdjani_33_f.jpg,0.55,0.44,0.06,1,0.19,0.31478927
8825_ArnoldSchwarzenegger_32_m.jpg,0.51,0.44,0.1,1,0.24,-0.024838598
11131_JuneLockhart_56_f.jpg,0.22,0.21,0.03,0,0.04,-0.30085558
7282_LeifErickson_35_m.jpg,0.54,0.46,0.13,1,0.28,-0.07064372
3406_JohnLithgow_68_m.jpg,0.6,0.53,0.44,1,0.63,0.11018276
396_SteveJobsb_55_m.jpg,0.53,0.28,0.38,1,0.5,-0.05319983
11492_JulieAndrews_71_f.jpg,0.55,0.47,0.55,1,0.71,-0.2705176
13527_HelenHayes_30_f.jpg,0.49,0.36,0.28,0,0.42,0.006945811
3079_BruceWillis_38_m.jpg,0.53,0.43,0.13,1,0.27,-0.09595395
8935_ErnestBorgnine_80_m.jpg,0.56,0.56,0.22,1,0.41,-0.17586023
10471_BetteMidler_54_f.jpg,0.6,0.45,0.75,1,0.87,-0.057704333
7935_GeorgePeppard_43_m.jpg,0.48,0.34,0.32,0,0.45,-0.015272965
10341_AnitaEkberg_27_f.jpg,0.43,0.33,0.22,0,0.34,0.009832453
12820_MaryTylerMoore_35_f.jpg,0.54,0.46,0.78,1,0.89,-0.3180273
6962_CharlesBoyer_45_m.jpg,0.52,0.45,0.18,1,0.34,-0.12064156
15740_MaryTamm_36_f.jpg,0.47,0.37,0.42,0,0.56,-0.11520484
8590_DavidCarradine_43_m.jpg,0.62,0.54,0.23,1,0.43,-0.37962577
13605_JeanPeters_59_f.jpg,0.58,0.5,0.45,1,0.63,0.10504019
418_LelandStanford_26_m.jpg,0.45,0.23,0.2,0,0.29,-0.25548074
5095_AnthonyHopkins_70_m.jpg,0.6,0.49,0.18,1,0.36,-0.1973207
5408_JonFinch_38_m.jpg,0.5,0.4,0.36,0,0.51,0.055274833
12984_ClaudiaCardinale_30_f.jpg,0.49,0.37,0.17,0,0.3,-0.04054382
8146_LorneGreene_49_m.jpg,0.66,0.56,0.46,1,0.67,-0.2976547
16485_SerenaWilliams_32_f.jpg,0.58,0.43,0.26,1,0.43,-0.03600627
15684_KathrynGrayson_46_f.jpg,0.43,0.37,0.06,0,0.16,0.093450576
12494_AnneBaxter_22_f.jpg,0.51,0.39,0.4,1,0.55,0.042983912
1915_EdwardFox_42_m.jpg,0.55,0.48,0.28,1,0.46,0.33887264
6212_DickieMoore_21_m.jpg,0.49,0.3,0.38,0,0.5,0.013261867
14598_JenniferJones_35_f.jpg,0.56,0.41,0.41,1,0.57,-0.00706798
1233_RobertOppenheimer_40_m.jpg,0.64,0.48,0.5,1,0.68,0.06971595
12453_AngieDickinson_57_f.jpg,0.55,0.44,0.68,1,0.81,-0.10984349
10828_RaquelWelch_26_f.jpg,0.54,0.41,0.26,1,0.42,0.03642297
14473_PeggyAshcroft_74_f.jpg,0.39,0.34,0.23,0,0.35,-0.074720316
3542_MartinSheen_62_m.jpg,0.58,0.51,0.13,1,0.3,-0.105037056
6526_KlausKinski_37_m.jpg,0.51,0.42,0.14,1,0.28,0.104828246
3401_JohnLithgow_63_m.jpg,0.63,0.54,0.44,1,0.64,-0.22302593
14877_BernadetteLafont_42_f.jpg,0.46,0.38,0.26,0,0.4,0.05986429
11240_PiaLindstrom_73_f.jpg,0.66,0.62,0.8,1,0.96,3.862381e-05
14112_SusannahYork_22_f.jpg,0.53,0.41,0.5,1,0.65,0.13624924
3167_DerekJacobi_38_m.jpg,0.38,0.34,0.09,0,0.18,0.1487535
4870_RogerMoore_67_m.jpg,0.56,0.45,0.25,1,0.42,0.12584639
10781_OrnellaMuti_46_f.jpg,0.32,0.25,0.37,0,0.45,0.0049119196
5627_PeterFalk_81_m.jpg,0.5,0.5,0.27,0,0.45,-0.28518894
13661_JuneAllyson_27_f.jpg,0.58,0.35,0.07,1,0.19,0.5104508
9418_Thanasisveggos_37_m.jpg,0.49,0.35,0.06,0,0.16,0.11879271
6574_LexBarker_27_m.jpg,0.56,0.42,0.17,1,0.32,-0.2995437
8831_ArnoldSchwarzenegger_39_m.jpg,0.58,0.49,0.1,1,0.26,-0.18399869
15349_ErinGray_41_f.jpg,0.66,0.55,0.69,1,0.86,0.03921163
7712_VincentPrice_30_m.jpg,0.57,0.44,0.09,1,0.23,-0.20792723
4402_RobertPowell_24_m.jpg,0.44,0.33,0.27,0,0.39,0.16125226
5093_AnthonyHopkins_66_m.jpg,0.47,0.38,0.36,0,0.5,0.014615314
13714_NormaShearer_26_f.jpg,0.62,0.43,0.38,1,0.55,0.3830725
6903_YvesMontand_62_m.jpg,0.58,0.5,0.05,1,0.2,-0.10462793
10444_BetteMidler_43_f.jpg,0.49,0.38,0.06,0,0.17,0.08193497
14928_MerkouriMelina_72_f.jpg,0.55,0.33,0.06,1,0.16,-0.12530977
1474_RabindranathTagore_67_m.jpg,0.52,0.41,0.46,1,0.61,0.18715276
8547_CharlieChaplin_25_m.jpg,0.48,0.28,0.2,0,0.31,-0.22869715
11396_ZsaZsaGabor_94_f.jpg,0.42,0.45,0.49,0,0.64,0.13997544
5224_DavidMcCallum_32_m.jpg,0.5,0.46,0.07,0,0.21,-0.3271891
14353_KristinScottThomas_54_f.jpg,0.65,0.54,0.07,1,0.24,-0.0058960454
13136_JaneRussell_85_f.jpg,0.37,0.37,0.03,0,0.11,-0.16905366
9077_JeanClaudeVanDamme_48_m.jpg,0.52,0.41,0.24,1,0.39,-0.2420168
16456_Tyson_46_f.jpg,0.51,0.31,0.13,1,0.24,-0.010951007
7796_AndyGriffith_43_m.jpg,0.57,0.51,0.36,1,0.55,-0.011205114
2098_MelBrooks_41_m.jpg,0.56,0.54,0.03,1,0.18,-0.16400728
1733_TimCurry_37_m.jpg,0.55,0.48,0.36,1,0.54,-0.03779851
10994_EllenBurstyn_38_f.jpg,0.55,0.49,0.21,1,0.38,-0.040185526
15778_PamelaSueMartin_54_f.jpg,0.56,0.46,0.43,1,0.6,-0.19911861
4887_RomanPolanski_35_m.jpg,0.56,0.48,0.12,1,0.28,0.006268516
11957_AngelaLansbury_32_f.jpg,0.55,0.51,0.5,1,0.68,-0.01225294
1778_TomHanks_43_m.jpg,0.57,0.46,0.06,1,0.2,-0.080414
2945_ScottGlenn_66_m.jpg,0.58,0.52,0.23,1,0.42,-0.15230423
455_BerryGordy_43_m.jpg,0.6,0.44,0.11,1,0.26,-0.24102731
1988_JamesCaan_32_m.jpg,0.52,0.44,0.31,1,0.47,-0.16707845
12816_MaryTylerMoore_32_f.jpg,0.61,0.53,0.11,1,0.29,0.1496042
8030_HenryFonda_72_m.jpg,0.53,0.47,0.5,1,0.66,-0.21198452
1256_AlexanderGrahamBell_74_m.jpg,0.45,0.27,0.14,0,0.23,0.035782915
4215_HelmutBerger_25_m.jpg,0.43,0.33,0.46,0,0.58,0.08798936
9482_MaximilianShell_53_m.jpg,0.52,0.46,0.12,1,0.27,-0.15012027
13652_JuneAllyson_43_f.jpg,0.47,0.38,0.07,0,0.18,-0.095978886
2540_GaryOldman_26_m.jpg,0.54,0.41,0.11,1,0.25,0.17869735
11967_AngelaLansbury_53_f.jpg,0.38,0.33,0.1,0,0.19,0.3231331
12910_BarbraStreisand_29_f.jpg,0.56,0.43,0.45,1,0.61,-0.10468712
10826_RaquelWelch_24_f.jpg,0.45,0.35,0.56,0,0.67,-0.2316577
9617_KostasXatzixristos_38_m.jpg,0.4,0.31,0.08,0,0.16,0.09560235
11911_BeaArthur_74_f.jpg,0.54,0.51,0.41,1,0.59,0.029624136
980_Einstain_74_m.jpg,0.58,0.39,0.55,1,0.69,-0.06888878
794_akistsoxatzopoulos_25_m.jpg,0.36,0.22,0.23,0,0.31,0.15644409
722_RonaldReagan_29_m.jpg,0.59,0.45,0.6,1,0.75,-0.06891627
2579_GeneWilder_38_m.jpg,0.6,0.53,0.17,1,0.36,0.32780883
7682_UgoTognazzi_42_m.jpg,0.51,0.43,0.39,1,0.55,-0.2110925
8909_ErnestBorgnine_38_m.jpg,0.51,0.49,0.17,1,0.33,-0.40548557
496_motherTereza_15_f.jpg,0.41,0.22,0.13,0,0.2,-0.07893077
2444_ChevyChase_66_m.jpg,0.63,0.48,0.03,1,0.18,-0.00027242303
928_FranklinDRoosevelt_47_m.jpg,0.61,0.47,0.37,1,0.55,-0.13295642
7704_UgoTognazzi_64_m.jpg,0.47,0.43,0.14,0,0.28,0.094369374
12489_AnneBaxter_20_f.jpg,0.52,0.4,0.4,1,0.55,-0.32652587
4274_KevinCostner_45_m.jpg,0.65,0.54,0.44,1,0.64,-0.002483318
8501_AlejandroRey_44_m.jpg,0.58,0.46,0.22,1,0.39,-0.20661913
16063_WillSmith_29_m.jpg,0.62,0.46,0.76,1,0.89,-0.29348734
896_AndreasPapantreou_73_m.jpg,0.53,0.42,0.0,1,0.11,-0.30527616
11603_MargeChampion_36_f.jpg,0.59,0.52,0.12,1,0.29,-0.1518473
13866_AnneBancroft_68_f.jpg,0.41,0.34,0.53,0,0.64,0.09243875
8894_ChristopherEccleston_37_m.jpg,0.54,0.43,0.58,1,0.72,-0.007061558
15640_KatharineRoss_38_f.jpg,0.46,0.38,0.24,0,0.38,-0.16832694
6959_CharlesBoyer_41_m.jpg,0.48,0.42,0.18,0,0.32,-0.42923382
13949_DeborahKerr_61_f.jpg,0.49,0.29,0.57,0,0.67,-0.017239353
2150_MelGibson_39_m.jpg,0.6,0.48,0.06,1,0.21,0.074049875
10074_JaneBirkin_29_f.jpg,0.48,0.37,0.08,0,0.19,-0.062913336
13711_NormaShearer_28_f.jpg,0.59,0.42,0.42,1,0.58,-0.02973794
7864_ChristopherPlummer_39_m.jpg,0.57,0.49,0.35,1,0.53,0.09807325
2419_BillMurray_61_m.jpg,0.65,0.56,0.19,1,0.39,-0.12554878
10626_LindaEvans_53_f.jpg,0.46,0.39,0.48,0,0.62,0.25191298
3695_RingoStarr_35_m.jpg,0.55,0.47,0.54,1,0.7,0.13890606
3031_AlanRickman_65_m.jpg,0.62,0.54,0.41,1,0.61,0.0722173
6570_LeeJCobb_60_m.jpg,0.56,0.48,0.4,1,0.58,-0.33854634
14076_JudyHolliday_27_f.jpg,0.35,0.25,0.0,0,0.04,-0.12960474
15195_CydCharisse_60_f.jpg,0.48,0.45,0.57,0,0.71,-0.11721064
2452_ChevyChase_57_m.jpg,0.67,0.52,0.3,1,0.5,0.29639575
68_Pele_12_m.jpg,0.52,0.25,0.44,1,0.55,0.020888984
15947_MartinLutherKing_35_m.jpg,0.53,0.39,0.1,1,0.23,0.013119783
9955_ElkeSommer_37_f.jpg,0.55,0.48,0.56,1,0.72,0.056710336
4340_RalphMacchio_17_m.jpg,0.56,0.43,0.66,1,0.79,-0.2921977
3239_GeneHackman_48_m.jpg,0.65,0.49,0.36,1,0.55,0.3986327
13219_RoyScheider_43_f.jpg,0.46,0.4,0.13,0,0.26,0.11977791
8844_ArnoldSchwarzenegger_54_m.jpg,0.62,0.51,0.35,1,0.54,0.09654397
12402_UrsulaAndress_43_f.jpg,0.57,0.41,0.38,1,0.54,0.2279248
15057_BettyGarrett_53_f.jpg,0.67,0.63,0.85,1,1.0,-0.06955989
9214_RobertMitchum_45_m.jpg,0.61,0.5,0.5,1,0.68,-0.13775906
10401_AnnMargret_73_f.jpg,0.39,0.37,0.39,0,0.52,0.39832807
3185_DerekJacobi_66_m.jpg,0.51,0.46,0.09,1,0.23,0.0611074
3885_TomasMilian_25_m.jpg,0.37,0.29,0.5,0,0.59,-0.27277055
11222_PiaLindstrom_34_f.jpg,0.33,0.29,0.8,0,0.83,-0.07560284
10192_JulieAdams_25_f.jpg,0.3,0.24,0.08,0,0.13,-0.14277065
12256_JoanneWoodward_27_f.jpg,0.57,0.43,0.24,1,0.4,-0.007459383
15236_DebraPaget_35_f.jpg,0.6,0.49,0.44,1,0.62,-0.013151335
11322_TanyaRoberts_52_f.jpg,0.59,0.48,0.35,1,0.53,0.12979607
11644_MaureenOHara_78_f.jpg,0.54,0.44,0.52,1,0.67,0.038297925
9412_Thanasisveggos_49_m.jpg,0.55,0.39,0.38,1,0.53,-0.21854992
16180_SidneyPoitier_89_m.jpg,0.51,0.52,0.17,1,0.34,-0.06824417
3296_JackColeman_28_m.jpg,0.64,0.48,0.48,1,0.66,-0.11020543
15139_CatherineSchell_66_f.jpg,0.47,0.42,0.17,0,0.31,0.104112305
6243_DirkBogarde_40_m.jpg,0.6,0.5,0.12,1,0.29,-0.2707415
7470_PeterMarkRichman_34_m.jpg,0.61,0.55,0.3,1,0.5,-0.013584851
5183_CharlesGrodin_39_m.jpg,0.55,0.5,0.08,1,0.24,-0.15354496
1743_TimCurry_52_m.jpg,0.61,0.51,0.28,1,0.47,-0.063312314
299_MichaelBloomberg_71_m.jpg,0.5,0.33,0.61,0,0.72,0.16520903
11982_AngelaLansbury_75_f.jpg,0.52,0.48,0.5,1,0.67,0.13567756
15168_ConnieBooth_56_f.jpg,0.26,0.23,0.09,0,0.13,-0.4326313
4508_CarlosSantana_43_m.jpg,0.42,0.3,0.0,0,0.06,-0.1704541
1948_JamesBest_35_m.jpg,0.44,0.41,0.6,0,0.72,-0.066671565
528_angelamerkel_58_f.jpg,0.6,0.34,0.22,1,0.36,0.22335963
2119_MelBrooks_75_m.jpg,0.48,0.45,0.45,0,0.61,-0.1236703
7313_LinoVentura_44_m.jpg,0.62,0.52,0.2,1,0.39,-0.07662714
4489_CarlosSantana_22_m.jpg,0.41,0.32,0.16,0,0.26,-0.010645106
4665_JeffGoldblum_55_m.jpg,0.59,0.49,0.27,1,0.45,-0.16634437
714_ElVenizelos_68_m.jpg,0.51,0.46,0.33,1,0.5,-0.0709213
9987_GlennClose_42_f.jpg,0.75,0.6,0.52,1,0.74,-0.20032938
10676_LuiseRainer_26_f.jpg,0.51,0.36,0.36,1,0.5,-0.15405768
9693_MegRyan_47_f.jpg,0.36,0.29,0.15,0,0.24,0.34205785
9790_JaneAsher_7_f.jpg,0.44,0.34,0.33,0,0.46,0.142612
1702_EdHarris_44_m.jpg,0.58,0.48,0.26,1,0.44,-0.037490908
14780_ShelleyWinters_33_f.jpg,0.52,0.32,0.55,1,0.67,0.17128491
3202_EliWallach_51_m.jpg,0.48,0.38,0.07,0,0.18,-0.18198057
9658_BoDerek_43_f.jpg,0.43,0.34,0.04,0,0.13,-0.07949467
16242_NelsonMandela_75_m.jpg,0.6,0.42,0.38,1,0.55,0.10646919
14698_ElizabethTaylor_49_f.jpg,0.45,0.3,0.5,0,0.61,0.19295116
1306_RitaLeviMontalcini_18_f.jpg,0.43,0.22,0.79,0,0.82,0.104253404
8734_RichardAttenborough_36_m.jpg,0.57,0.43,0.06,1,0.19,0.14523531
15825_StefaniePowers_46_f.jpg,0.62,0.54,0.51,1,0.7,-0.0053109177
4936_StevenBerkoff_44_m.jpg,0.61,0.55,0.17,1,0.36,-0.007006337
1247_AndreMarieAmpКre_35_m.jpg,0.6,0.42,0.0,1,0.12,0.060441226
3263_IanMcKellen_27_m.jpg,0.55,0.43,0.19,1,0.35,-0.28615907
1167_AlbertSchweitzer_58_m.jpg,0.48,0.39,0.07,0,0.18,0.038827352
15840_StefaniePowers_67_f.jpg,0.6,0.5,0.3,1,0.49,-0.03935949
15212_CydCharisse_84_f.jpg,0.57,0.55,0.57,1,0.75,0.23306134
5392_JohnMalkovich_57_m.jpg,0.55,0.47,0.42,1,0.59,-0.2866404
13437_DanielleDarrieux_65_f.jpg,0.49,0.45,0.08,0,0.21,-0.08985427
6368_JamesArness_87_m.jpg,0.54,0.58,0.08,1,0.25,0.02734343
10386_AnnMargret_39_f.jpg,0.41,0.35,0.39,0,0.51,-0.007425321
2978_tomselleck_62_m.jpg,0.7,0.62,0.23,1,0.46,-0.35819742
7100_GladysCooper_18_m.jpg,0.53,0.34,0.47,1,0.6,0.021953378
4604_GordonThomson_66_m.jpg,0.61,0.55,0.56,1,0.75,0.08636956
8127_LeslieNielsen_68_m.jpg,0.62,0.47,0.29,1,0.47,0.03491237
12294_LauraAntonelli_46_f.jpg,0.61,0.51,0.48,1,0.67,-0.17522341
10229_KathyBates_46_f.jpg,0.54,0.45,0.33,1,0.5,-0.09261067
4680_JohnTravolta_51_m.jpg,0.52,0.33,0.07,1,0.17,-0.34925142
6114_CaryGrant_77_m.jpg,0.35,0.25,0.38,0,0.47,-0.19069932
13375_CelesteHolm_32_f.jpg,0.36,0.35,0.53,0,0.64,-0.124338485
10021_GoldieHawn_57_f.jpg,0.59,0.49,0.36,1,0.55,0.1223167
11751_SusanSarandon_59_f.jpg,0.57,0.49,0.43,1,0.61,0.15880023
3955_BrianDennehy_54_m.jpg,0.59,0.51,0.16,1,0.34,0.009109185
7903_GeorgePeppard_26_m.jpg,0.49,0.38,0.29,0,0.43,-0.035937577
10864_SusanGeorge_32_f.jpg,0.61,0.49,0.41,1,0.6,-0.030542646
5502_MichaelKeaton_51_m.jpg,0.64,0.53,0.14,1,0.33,-0.18929158
5884_HowardKeel_29_m.jpg,0.5,0.4,0.24,0,0.39,0.0122676
2348_AbeVigoda_79_m.jpg,0.68,0.64,0.09,1,0.3,-0.14954722
13742_PatriciaNeal_73_f.jpg,0.54,0.46,0.65,1,0.79,-0.22660942
2242_RayLiotta_51_m.jpg,0.57,0.47,0.48,1,0.65,-0.111183375
13898_AnnieGirardot_58_f.jpg,0.48,0.42,0.49,0,0.64,-0.24086526
3004_WoodyAllen_47_m.jpg,0.55,0.33,0.2,1,0.33,-0.21366917
7644_TonyCurtis_36_m.jpg,0.58,0.5,0.28,1,0.47,-0.14335108
4630_JamesGarner_73_m.jpg,0.54,0.44,0.41,1,0.57,0.1513942
4658_JeffGoldblum_45_m.jpg,0.58,0.47,0.08,1,0.23,0.04766481
5944_JackLarson_80_m.jpg,0.56,0.5,0.28,1,0.46,-0.10691619
10849_RaquelWelch_68_f.jpg,0.62,0.53,0.56,1,0.74,-0.13376333
12099_EvaMarieSaint_37_f.jpg,0.56,0.52,0.2,1,0.38,-0.07108593
13659_JuneAllyson_46_f.jpg,0.6,0.42,0.76,1,0.87,-0.2540847
3001_WoodyAllen_73_m.jpg,0.56,0.49,0.45,1,0.63,-0.05310717
8117_LeslieNielsen_62_m.jpg,0.58,0.5,0.17,1,0.35,-0.39534274
14092_RomySchneider_25_f.jpg,0.54,0.4,0.46,1,0.61,0.14578395
2480_ClaudeRich_64_m.jpg,0.5,0.45,0.08,0,0.22,-0.11180022
8043_HorstBuchholz_54_m.jpg,0.61,0.44,0.58,1,0.74,-0.0007240175
7896_FredAstaire_82_m.jpg,0.54,0.47,0.55,1,0.71,0.00060170883
11907_BeaArthur_66_f.jpg,0.58,0.52,0.08,1,0.24,-0.0655787
10618_LindaEvans_41_f.jpg,0.43,0.36,0.48,0,0.6,-0.05836601
12027_DebbieReynolds_27_f.jpg,0.55,0.42,0.6,1,0.74,-0.08730412
2203_NickNolte_54_m.jpg,0.54,0.46,0.36,1,0.53,-0.00057637686
5138_ArmandAssante_56_m.jpg,0.58,0.49,0.18,1,0.35,-0.4074535
8597_DavidCarradine_61_m.jpg,0.54,0.45,0.23,1,0.39,-0.03924703
9308_GeorgeMontgomery_21_m.jpg,0.49,0.37,0.43,0,0.57,0.007228994
7220_JosephCotten_47_m.jpg,0.56,0.5,0.19,1,0.37,-0.23004417
7395_LyleTalbot_77_m.jpg,0.56,0.55,0.38,1,0.58,0.08282157
15686_KathrynGrayson_51_f.jpg,0.53,0.46,0.53,1,0.69,-0.19819105
12774_KathleenTurner_52_f.jpg,0.61,0.49,0.5,1,0.68,-0.21321988
7375_LyleTalbot_34_m.jpg,0.6,0.53,0.12,1,0.3,-0.037794847
5854_HerbertLom_45_m.jpg,0.55,0.5,0.18,1,0.35,-0.13029432
15579_KateOMara_23_f.jpg,0.54,0.42,0.04,1,0.16,0.098798014
6332_JamesArness_25_m.jpg,0.49,0.38,0.34,0,0.48,-0.25580305
9625_AlexandrakisAlekos_73_m.jpg,0.34,0.1,0.25,0,0.28,0.12666927
12672_JamieLeeCurtis_21_f.jpg,0.49,0.38,0.52,0,0.65,0.26498842
5994_JohnHuston_42_m.jpg,0.46,0.42,0.06,0,0.18,0.19783957
12854_MylКneDemongeot_31_f.jpg,0.52,0.45,0.0,1,0.12,0.16787049
15043_BettyGarrett_26_f.jpg,0.5,0.41,0.85,0,0.92,-0.047433294
7751_AlbertoSordi_41_m.jpg,0.5,0.44,0.29,0,0.45,-0.24496575
15085_BonnieHunt_30_f.jpg,0.3,0.23,0.76,0,0.78,-0.051417
10724_MaggieSmith_23_f.jpg,0.48,0.26,0.42,0,0.53,-0.109331846
2207_NickNolte_58_m.jpg,0.58,0.5,0.1,1,0.26,-0.007765882
15122_CatherineSchell_35_f.jpg,0.61,0.51,0.66,1,0.82,0.046667658
1003_StephenHawking_21_m.jpg,0.32,0.25,0.08,0,0.14,0.03731733
5890_HowardKeel_35_m.jpg,0.39,0.36,0.18,0,0.3,-0.09783091
3254_GeneHackman_51_m.jpg,0.62,0.39,0.0,1,0.11,0.07798028
9961_ElkeSommer_43_f.jpg,0.53,0.46,0.56,1,0.71,-0.019541025
7684_UgoTognazzi_43_m.jpg,0.54,0.45,0.39,1,0.56,-0.0044285515
6748_RockHudson_29_m.jpg,0.56,0.42,0.22,1,0.38,-0.36102557
14632_BarbaraStanwyck_24_f.jpg,0.55,0.43,0.18,1,0.34,-0.22590391
12052_DebbieReynolds_34_f.jpg,0.54,0.34,0.6,1,0.72,-0.23853509
1937_EdwardFox_73_m.jpg,0.52,0.5,0.17,1,0.34,0.05259384
8398_SpencerTracy_58_m.jpg,0.56,0.45,0.23,1,0.4,0.21961832
9887_LauraDern_37_f.jpg,0.64,0.49,0.18,1,0.36,-0.15184328
12964_CatherineDeneuve_55_f.jpg,0.36,0.3,0.11,0,0.19,0.027145183
4993_WarrenBeatty_23_m.jpg,0.53,0.41,0.29,1,0.45,-0.3688633
4198_HarveyKeitel_58_m.jpg,0.57,0.49,0.03,1,0.17,0.13892986
889_AndreasPapantreou_48_m.jpg,0.6,0.53,0.04,1,0.2,-0.11197284
9049_JeanClaudeVanDamme_33_m.jpg,0.46,0.37,0.41,0,0.55,-0.05674377
13452_DanielleDarrieux_41_f.jpg,0.38,0.22,0.33,0,0.41,-0.11981355
6364_JamesArness_72_m.jpg,0.55,0.52,0.37,1,0.56,0.25467658
6851_ThomasTerry_44_m.jpg,0.65,0.54,0.34,1,0.55,-0.03354762
11800_ValerieHarper_57_f.jpg,0.53,0.45,0.69,1,0.82,-0.2414528
11399_AnnetteBening_29_f.jpg,0.6,0.45,0.04,1,0.18,-0.22532375
7016_ChristopherWalken_56_m.jpg,0.58,0.5,0.07,1,0.23,-0.19431098
10708_MaggieSmith_48_f.jpg,0.48,0.39,0.09,0,0.21,-0.13455574
8420_VictorMature_43_m.jpg,0.56,0.47,0.3,1,0.48,-0.43255302
9119_MarlonBrando_50_m.jpg,0.51,0.37,0.0,1,0.09,0.13413765
6925_BorisKarloff_64_m.jpg,0.56,0.45,0.18,1,0.34,-0.4187722
11527_JulieChristie_70_f.jpg,0.55,0.49,0.0,1,0.13,0.2015136
8917_ErnestBorgnine_48_m.jpg,0.58,0.55,0.17,1,0.36,0.048571423
2106_MelBrooks_53_m.jpg,0.57,0.53,0.07,1,0.23,-0.008149488
13125_JaneRussell_50_f.jpg,0.64,0.58,0.53,1,0.73,-0.026014
1604_AlCorley_36_m.jpg,0.47,0.38,0.48,0,0.61,-0.07634886
1807_TomHulce_34_m.jpg,0.55,0.45,0.5,1,0.66,-0.39511225
10335_AnitaEkberg_22_f.jpg,0.4,0.31,0.03,0,0.1,0.03786596
9528_CHARLIERUGGLES_80_m.jpg,0.52,0.5,0.43,1,0.61,-0.0577991
12430_AngieDickinson_64_f.jpg,0.46,0.35,0.68,0,0.77,-0.059653066
7374_LyleTalbot_33_m.jpg,0.6,0.52,0.09,1,0.26,0.123710044
11150_LizaMinelli_23_f.jpg,0.49,0.37,0.3,0,0.44,0.15857738
118_MickJagger_50_m.jpg,0.55,0.35,0.2,1,0.34,0.067741975
12382_UrsulaAndress_29_f.jpg,0.56,0.42,0.41,1,0.57,0.04019533
4044_CharlieSheen_47_m.jpg,0.48,0.38,0.29,0,0.43,-0.064598575
16004_NeildeGrasseTyson_56_m.jpg,0.58,0.45,0.67,1,0.81,-0.16768016
12472_AnnaMassey_48_f.jpg,0.5,0.44,0.27,0,0.43,0.3281826
8697_MurrayHamilton_40_m.jpg,0.57,0.47,0.42,1,0.6,0.16391392
12674_JamieLeeCurtis_25_f.jpg,0.35,0.26,0.17,0,0.25,-0.1695714
10517_FayeDunaway_49_f.jpg,0.58,0.5,0.64,1,0.8,0.09600314
13531_HelenHayes_11_f.jpg,0.46,0.33,0.28,0,0.4,-0.16744497
15091_BonnieHunt_36_f.jpg,0.62,0.49,0.04,1,0.19,-0.14845574
9235_RobertMitchum_55_m.jpg,0.58,0.42,0.3,1,0.47,-0.28490415
12024_DebbieReynolds_24_f.jpg,0.49,0.38,0.07,0,0.18,0.3489967
13491_GladysCooper_19_f.jpg,0.55,0.43,0.12,1,0.27,-0.04169836
