Image1,Image2,VGG-Face,VGG-Face Match,OpenFace,OpenFace Match,Facenet,Facenet Match,ArcFace,ArcFace Match
20254529@N04/landmark_aligned_face.18.11528300494_622838698a_o.jpg,20254529@N04/landmark_aligned_face.18.11509488266_5158e7e86a_o.jpg,0.15037702135686737,0.1189632912926708,0.22172145173130986,0.1974738478127276,True,False,True,True
20254529@N04/landmark_aligned_face.18.11528300494_622838698a_o.jpg,20254529@N04/landmark_aligned_face.18.9403192941_f5e3d813b8_o.jpg,0.2701286559809538,0.34676018433203926,0.7145343785555547,0.6860954234281929,True,False,False,False
20254529@N04/landmark_aligned_face.18.11528300494_622838698a_o.jpg,20254529@N04/landmark_aligned_face.18.9404682598_6e36c4ae08_o.jpg,0.3492297072327123,0.8549432450306069,0.7554930475475421,0.9616993536453644,True,False,False,False
20254529@N04/landmark_aligned_face.18.9403192941_f5e3d813b8_o.jpg,20254529@N04/landmark_aligned_face.18.9931553723_97155f2aa0_o.jpg,0.3090686331496699,0.23382408163685464,0.576649178966397,0.6199722810763995,True,False,False,True
20254529@N04/landmark_aligned_face.18.11528300494_622838698a_o.jpg,20254529@N04/landmark_aligned_face.18.9934643594_e73e930c66_o.jpg,0.15933865768566413,0.20932135718606493,0.22168710163650007,0.27479325244435215,True,False,True,True
20254529@N04/landmark_aligned_face.18.11528300494_622838698a_o.jpg,20254529@N04/landmark_aligned_face.18.9401932881_8bb1e9ca94_o.jpg,0.29264348731411316,0.43592375580706266,0.2993252453533688,0.3621868639057123,True,False,True,True
20254529@N04/landmark_aligned_face.18.11528300494_622838698a_o.jpg,20254529@N04/landmark_aligned_face.18.9931553723_97155f2aa0_o.jpg,0.18375783433951487,0.3934124286444842,0.26845892875036714,0.2545175080232399,True,False,True,True
20254529@N04/landmark_aligned_face.18.11509488266_5158e7e86a_o.jpg,20254529@N04/landmark_aligned_face.18.9404682598_6e36c4ae08_o.jpg,0.3878615661720948,0.6388924791229955,0.7879963614778678,0.9117422210512707,True,False,False,False
20254529@N04/landmark_aligned_face.18.11509488266_5158e7e86a_o.jpg,20254529@N04/landmark_aligned_face.18.11528300494_622838698a_o.jpg,0.15037702135686737,0.1189632912926708,0.22172145173130986,0.1974738478127276,True,False,True,True
20254529@N04/landmark_aligned_face.18.11509488266_5158e7e86a_o.jpg,20254529@N04/landmark_aligned_face.18.9404707942_44f90814c7_o.jpg,0.3007439953705294,0.2579618201627517,0.6083875988240688,0.30023683468645257,True,False,False,True
20254529@N04/landmark_aligned_face.18.11509488266_5158e7e86a_o.jpg,20254529@N04/landmark_aligned_face.18.9405701730_ea7768a169_o.jpg,0.39230257387491974,0.3718323096487771,0.675600206743314,0.8527807288574412,True,False,False,False
20254529@N04/landmark_aligned_face.18.11509488266_5158e7e86a_o.jpg,20254529@N04/landmark_aligned_face.18.9934643594_e73e930c66_o.jpg,0.15158909250711128,0.19581573648171424,0.2706068297302704,0.2889014832176905,True,False,True,True
20254529@N04/landmark_aligned_face.18.9404707942_44f90814c7_o.jpg,20254529@N04/landmark_aligned_face.18.9404682598_6e36c4ae08_o.jpg,0.28425308018440265,0.5224812459800552,0.3218247536887907,0.8100056635697324,True,False,True,False
20254529@N04/landmark_aligned_face.18.11509488266_5158e7e86a_o.jpg,20254529@N04/landmark_aligned_face.18.9403282125_7a77eacd90_o.jpg,0.2998685982969348,0.5472528430075179,0.47317030879670485,0.37856132285017174,True,False,False,True
20254529@N04/landmark_aligned_face.18.11509488266_5158e7e86a_o.jpg,20254529@N04/landmark_aligned_face.18.9401932881_8bb1e9ca94_o.jpg,0.1981445691681325,0.3274025312529063,0.2033452369565426,0.2816463030248356,True,False,True,True
20254529@N04/landmark_aligned_face.18.9404707942_44f90814c7_o.jpg,20254529@N04/landmark_aligned_face.18.9405701730_ea7768a169_o.jpg,0.3805656764641181,0.2995854546501113,0.5315673826061371,0.6486948496742084,True,False,False,True
20254529@N04/landmark_aligned_face.18.11509488266_5158e7e86a_o.jpg,20254529@N04/landmark_aligned_face.18.9403192941_f5e3d813b8_o.jpg,0.2899318008550812,0.2215815527406816,0.6621607338812467,0.6292106664942425,True,False,False,True
20254529@N04/landmark_aligned_face.18.9404707942_44f90814c7_o.jpg,20254529@N04/landmark_aligned_face.18.9934643594_e73e930c66_o.jpg,0.24852714593781677,0.36834303970042226,0.7979690466348033,0.38989514401829695,True,False,False,True
20254529@N04/landmark_aligned_face.18.9404707942_44f90814c7_o.jpg,20254529@N04/landmark_aligned_face.18.11528300494_622838698a_o.jpg,0.3175699448542826,0.41337691391681064,0.6744741436616479,0.34851559843655033,True,False,False,True
20254529@N04/landmark_aligned_face.18.9404707942_44f90814c7_o.jpg,20254529@N04/landmark_aligned_face.18.9403282125_7a77eacd90_o.jpg,0.36059941515687866,0.5861094572430309,0.5671191536018401,0.4575728641093635,True,False,False,True
20254529@N04/landmark_aligned_face.18.9404707942_44f90814c7_o.jpg,20254529@N04/landmark_aligned_face.18.11509488266_5158e7e86a_o.jpg,0.3007439953705294,0.2579618201627517,0.6083875988240688,0.30023683468645257,True,False,False,True
20254529@N04/landmark_aligned_face.18.11509488266_5158e7e86a_o.jpg,20254529@N04/landmark_aligned_face.18.9931553723_97155f2aa0_o.jpg,0.15223037790079064,0.286428036066141,0.30930229743930193,0.26337125711263587,True,False,True,True
20254529@N04/landmark_aligned_face.18.9404707942_44f90814c7_o.jpg,20254529@N04/landmark_aligned_face.18.9401932881_8bb1e9ca94_o.jpg,0.24111043969654855,0.44216654985285475,0.6140250030416974,0.32040614134143974,True,False,False,True
20254529@N04/landmark_aligned_face.18.9404707942_44f90814c7_o.jpg,20254529@N04/landmark_aligned_face.18.9403192941_f5e3d813b8_o.jpg,0.3124053305216842,0.5863102872696869,0.2985654787240123,0.6207527273336491,True,False,True,True
20254529@N04/landmark_aligned_face.18.9401932881_8bb1e9ca94_o.jpg,20254529@N04/landmark_aligned_face.18.9404682598_6e36c4ae08_o.jpg,0.34368808385544114,0.7774291382459787,0.7723137541630034,0.9288970315496339,True,False,False,False
20254529@N04/landmark_aligned_face.18.9404707942_44f90814c7_o.jpg,20254529@N04/landmark_aligned_face.18.9931553723_97155f2aa0_o.jpg,0.36627388202655775,0.42947810264627584,0.3974876773249396,0.32034054283173075,True,False,True,True
20254529@N04/landmark_aligned_face.18.9401932881_8bb1e9ca94_o.jpg,20254529@N04/landmark_aligned_face.18.9404707942_44f90814c7_o.jpg,0.24111043969654855,0.44216654985285475,0.6140250030416974,0.32040614134143974,True,False,False,True
20254529@N04/landmark_aligned_face.18.9401932881_8bb1e9ca94_o.jpg,20254529@N04/landmark_aligned_face.18.11509488266_5158e7e86a_o.jpg,0.1981445691681325,0.3274025312529063,0.2033452369565426,0.2816463030248356,True,False,True,True
20254529@N04/landmark_aligned_face.18.9401932881_8bb1e9ca94_o.jpg,20254529@N04/landmark_aligned_face.18.9405701730_ea7768a169_o.jpg,0.32848187354306546,0.5778005250224447,0.5862306569564966,0.8350155313603428,True,False,False,False
20254529@N04/landmark_aligned_face.18.9401932881_8bb1e9ca94_o.jpg,20254529@N04/landmark_aligned_face.18.9403192941_f5e3d813b8_o.jpg,0.2463684050533529,0.5397709267456403,0.6410435993125669,0.6664025937467875,True,False,False,True
20254529@N04/landmark_aligned_face.18.9401932881_8bb1e9ca94_o.jpg,20254529@N04/landmark_aligned_face.18.11528300494_622838698a_o.jpg,0.29264348731411316,0.43592375580706266,0.2993252453533688,0.3621868639057123,True,False,True,True
20254529@N04/landmark_aligned_face.18.9401932881_8bb1e9ca94_o.jpg,20254529@N04/landmark_aligned_face.18.9934643594_e73e930c66_o.jpg,0.19547659022675312,0.40906770318072516,0.3633580214178934,0.37452509362571396,True,False,True,True
20254529@N04/landmark_aligned_face.18.9401932881_8bb1e9ca94_o.jpg,20254529@N04/landmark_aligned_face.18.9403282125_7a77eacd90_o.jpg,0.26205130191231296,0.46365545988159496,0.42169133428535976,0.4326194714070086,True,False,False,True
20254529@N04/landmark_aligned_face.18.9401932881_8bb1e9ca94_o.jpg,20254529@N04/landmark_aligned_face.18.9931553723_97155f2aa0_o.jpg,0.28147554214034687,0.47653192968680347,0.38200344986860135,0.4524319048417077,True,False,True,True
20254529@N04/landmark_aligned_face.18.9931553723_97155f2aa0_o.jpg,20254529@N04/landmark_aligned_face.18.9934643594_e73e930c66_o.jpg,0.21159802266776528,0.4087019097978165,0.21240638022079472,0.2854049112823761,True,False,True,True
20254529@N04/landmark_aligned_face.18.9931553723_97155f2aa0_o.jpg,20254529@N04/landmark_aligned_face.18.11528300494_622838698a_o.jpg,0.18375783433951487,0.3934124286444842,0.26845892875036714,0.2545175080232399,True,False,True,True
20254529@N04/landmark_aligned_face.18.9404682598_6e36c4ae08_o.jpg,20254529@N04/landmark_aligned_face.18.9404707942_44f90814c7_o.jpg,0.28425308018440265,0.5224812459800552,0.3218247536887907,0.8100056635697324,True,False,True,False
20254529@N04/landmark_aligned_face.18.9931553723_97155f2aa0_o.jpg,20254529@N04/landmark_aligned_face.18.9404707942_44f90814c7_o.jpg,0.36627388202655775,0.42947810264627584,0.3974876773249396,0.32034054283173075,True,False,True,True
20254529@N04/landmark_aligned_face.18.9931553723_97155f2aa0_o.jpg,20254529@N04/landmark_aligned_face.18.9405701730_ea7768a169_o.jpg,0.36589305328641564,0.43050663054253924,0.5427679423873705,0.41516834010733494,True,False,False,True
20254529@N04/landmark_aligned_face.18.9931553723_97155f2aa0_o.jpg,20254529@N04/landmark_aligned_face.18.11509488266_5158e7e86a_o.jpg,0.15223037790079064,0.286428036066141,0.30930229743930193,0.26337125711263587,True,False,True,True
20254529@N04/landmark_aligned_face.18.9404682598_6e36c4ae08_o.jpg,20254529@N04/landmark_aligned_face.18.9401932881_8bb1e9ca94_o.jpg,0.34368808385544114,0.7774291382459787,0.7723137541630034,0.9288970315496339,True,False,False,False
20254529@N04/landmark_aligned_face.18.9404682598_6e36c4ae08_o.jpg,20254529@N04/landmark_aligned_face.18.9403282125_7a77eacd90_o.jpg,0.28700533261719274,0.609966549309527,0.5130968252537079,0.9053745815835313,True,False,False,False
20254529@N04/landmark_aligned_face.18.9404682598_6e36c4ae08_o.jpg,20254529@N04/landmark_aligned_face.18.9405701730_ea7768a169_o.jpg,0.3027524755456589,0.3220519181041519,0.5805956370507053,0.34165784150059986,True,False,False,True
20254529@N04/landmark_aligned_face.18.9404682598_6e36c4ae08_o.jpg,20254529@N04/landmark_aligned_face.18.11509488266_5158e7e86a_o.jpg,0.3878615661720948,0.6388924791229955,0.7879963614778678,0.9117422210512707,True,False,False,False
20254529@N04/landmark_aligned_face.18.9931553723_97155f2aa0_o.jpg,20254529@N04/landmark_aligned_face.18.9401932881_8bb1e9ca94_o.jpg,0.28147554214034687,0.47653192968680347,0.38200344986860135,0.4524319048417077,True,False,True,True
20254529@N04/landmark_aligned_face.18.9931553723_97155f2aa0_o.jpg,20254529@N04/landmark_aligned_face.18.9403192941_f5e3d813b8_o.jpg,0.3090686331496699,0.23382408163685464,0.576649178966397,0.6199722810763995,True,False,False,True
20254529@N04/landmark_aligned_face.18.9404682598_6e36c4ae08_o.jpg,20254529@N04/landmark_aligned_face.18.9403192941_f5e3d813b8_o.jpg,0.30383359037140667,0.5825681837184342,0.5139516461380734,0.5537312596372721,True,False,False,True
20254529@N04/landmark_aligned_face.18.9404682598_6e36c4ae08_o.jpg,20254529@N04/landmark_aligned_face.18.9934643594_e73e930c66_o.jpg,0.37890483735298885,0.7690193137993973,0.8032900405111519,0.916412075219279,True,False,False,False
20254529@N04/landmark_aligned_face.18.9931553723_97155f2aa0_o.jpg,20254529@N04/landmark_aligned_face.18.9403282125_7a77eacd90_o.jpg,0.2525394675896214,0.3002764367670827,0.36360888546419545,0.41495353071191743,True,False,True,True
20254529@N04/landmark_aligned_face.18.9931553723_97155f2aa0_o.jpg,20254529@N04/landmark_aligned_face.18.9404682598_6e36c4ae08_o.jpg,0.3130406294072057,0.47715406804633154,0.307872457673927,0.07359495363717472,True,False,True,True
20254529@N04/landmark_aligned_face.18.9404682598_6e36c4ae08_o.jpg,20254529@N04/landmark_aligned_face.18.11528300494_622838698a_o.jpg,0.3492297072327123,0.8549432450306069,0.7554930475475421,0.9616993536453644,True,False,False,False
20254529@N04/landmark_aligned_face.18.9404682598_6e36c4ae08_o.jpg,20254529@N04/landmark_aligned_face.18.9931553723_97155f2aa0_o.jpg,0.3130406294072057,0.47715406804633154,0.307872457673927,0.07359495363717472,True,False,True,True
20254529@N04/landmark_aligned_face.18.9934643594_e73e930c66_o.jpg,20254529@N04/landmark_aligned_face.18.9404682598_6e36c4ae08_o.jpg,0.37890483735298885,0.7690193137993973,0.8032900405111519,0.916412075219279,True,False,False,False
20254529@N04/landmark_aligned_face.18.9934643594_e73e930c66_o.jpg,20254529@N04/landmark_aligned_face.18.9403192941_f5e3d813b8_o.jpg,0.3291214272897979,0.41161353341789164,0.7782756747290722,0.7008664590212969,True,False,False,False
20254529@N04/landmark_aligned_face.18.9934643594_e73e930c66_o.jpg,20254529@N04/landmark_aligned_face.18.9401932881_8bb1e9ca94_o.jpg,0.19547659022675312,0.40906770318072516,0.3633580214178934,0.37452509362571396,True,False,True,True
20254529@N04/landmark_aligned_face.18.9934643594_e73e930c66_o.jpg,20254529@N04/landmark_aligned_face.18.9405701730_ea7768a169_o.jpg,0.37069263195674595,0.549175388385237,0.6525855507234926,0.8099776495417654,True,False,False,False
20254529@N04/landmark_aligned_face.18.9934643594_e73e930c66_o.jpg,20254529@N04/landmark_aligned_face.18.9404707942_44f90814c7_o.jpg,0.24852714593781677,0.36834303970042226,0.7979690466348033,0.38989514401829695,True,False,False,True
20254529@N04/landmark_aligned_face.18.9934643594_e73e930c66_o.jpg,20254529@N04/landmark_aligned_face.18.11528300494_622838698a_o.jpg,0.15933865768566413,0.20932135718606493,0.22168710163650007,0.27479325244435215,True,False,True,True
20254529@N04/landmark_aligned_face.18.9403282125_7a77eacd90_o.jpg,20254529@N04/landmark_aligned_face.18.9405701730_ea7768a169_o.jpg,0.373725654311291,0.5251359233664203,0.611624986018253,0.8312502684923172,True,False,False,False
20254529@N04/landmark_aligned_face.18.9934643594_e73e930c66_o.jpg,20254529@N04/landmark_aligned_face.18.9403282125_7a77eacd90_o.jpg,0.31242140162964926,0.6027901401242464,0.4831942344886585,0.4090371092183811,True,False,False,True
20254529@N04/landmark_aligned_face.18.9934643594_e73e930c66_o.jpg,20254529@N04/landmark_aligned_face.18.11509488266_5158e7e86a_o.jpg,0.15158909250711128,0.19581573648171424,0.2706068297302704,0.2889014832176905,True,False,True,True
20254529@N04/landmark_aligned_face.18.9403282125_7a77eacd90_o.jpg,20254529@N04/landmark_aligned_face.18.9404682598_6e36c4ae08_o.jpg,0.28700533261719274,0.609966549309527,0.5130968252537079,0.9053745815835313,True,False,False,False
20254529@N04/landmark_aligned_face.18.9403282125_7a77eacd90_o.jpg,20254529@N04/landmark_aligned_face.18.9934643594_e73e930c66_o.jpg,0.31242140162964926,0.6027901401242464,0.4831942344886585,0.4090371092183811,True,False,False,True
20254529@N04/landmark_aligned_face.18.9403282125_7a77eacd90_o.jpg,20254529@N04/landmark_aligned_face.18.9401932881_8bb1e9ca94_o.jpg,0.26205130191231296,0.46365545988159496,0.42169133428535976,0.4326194714070086,True,False,False,True
20254529@N04/landmark_aligned_face.18.9403282125_7a77eacd90_o.jpg,20254529@N04/landmark_aligned_face.18.9403192941_f5e3d813b8_o.jpg,0.3576980762459656,0.8205551116622167,0.7634458447651352,0.6877875123462633,True,False,False,False
20254529@N04/landmark_aligned_face.18.9403282125_7a77eacd90_o.jpg,20254529@N04/landmark_aligned_face.18.11509488266_5158e7e86a_o.jpg,0.2998685982969348,0.5472528430075179,0.47317030879670485,0.37856132285017174,True,False,False,True
20254529@N04/landmark_aligned_face.18.9403282125_7a77eacd90_o.jpg,20254529@N04/landmark_aligned_face.18.9404707942_44f90814c7_o.jpg,0.36059941515687866,0.5861094572430309,0.5671191536018401,0.4575728641093635,True,False,False,True
20254529@N04/landmark_aligned_face.18.9934643594_e73e930c66_o.jpg,20254529@N04/landmark_aligned_face.18.9931553723_97155f2aa0_o.jpg,0.21159802266776528,0.4087019097978165,0.21240638022079472,0.2854049112823761,True,False,True,True
20254529@N04/landmark_aligned_face.18.9403282125_7a77eacd90_o.jpg,20254529@N04/landmark_aligned_face.18.11528300494_622838698a_o.jpg,0.3122919842094968,0.5371726739756377,0.46258055944870735,0.4441646734052641,True,False,False,True
20254529@N04/landmark_aligned_face.16.9405701730_ea7768a169_o.jpg,20254529@N04/landmark_aligned_face.16.9401958739_4890478fea_o.jpg,0.04503066527798838,0.2539288288670405,0.059365578818087794,0.17713845258445982,True,False,True,True
20254529@N04/landmark_aligned_face.18.9403282125_7a77eacd90_o.jpg,20254529@N04/landmark_aligned_face.18.9931553723_97155f2aa0_o.jpg,0.2525394675896214,0.3002764367670827,0.36360888546419545,0.41495353071191743,True,False,True,True
20254529@N04/landmark_aligned_face.16.9405701730_ea7768a169_o.jpg,20254529@N04/landmark_aligned_face.16.9401937985_98b3e07467_o.jpg,0.40617067032348464,0.5251553441042829,0.6082026434039092,0.8976439584196564,False,False,False,False
20254529@N04/landmark_aligned_face.16.9405701730_ea7768a169_o.jpg,20254529@N04/landmark_aligned_face.16.9404672046_ae4d4d0f9a_o.jpg,0.44241039482887456,0.6205549699967685,0.6376689089390727,0.9151603014212752,False,False,False,False
20254529@N04/landmark_aligned_face.16.9404672046_ae4d4d0f9a_o.jpg,20254529@N04/landmark_aligned_face.16.9401958739_4890478fea_o.jpg,0.47069811966467756,0.7357597212627975,0.6879203293294148,0.9284593016053828,False,False,False,False
20254529@N04/landmark_aligned_face.16.9404672046_ae4d4d0f9a_o.jpg,20254529@N04/landmark_aligned_face.16.9401937985_98b3e07467_o.jpg,0.24666605478339454,0.24251498979261354,0.46773625511884276,0.016069612170998337,True,False,False,True
20254529@N04/landmark_aligned_face.16.9404672046_ae4d4d0f9a_o.jpg,20254529@N04/landmark_aligned_face.16.9405701730_ea7768a169_o.jpg,0.44241039482887456,0.6205549699967685,0.6376689089390727,0.9151603014212752,False,False,False,False
20254529@N04/landmark_aligned_face.24.9402980027_e08780e2d5_o.jpg,20254529@N04/landmark_aligned_face.24.9405741126_7fe9b6ff76_o.jpg,0.059500661139707756,0.20121630669407187,0.17245372706171602,0.17246439447828477,True,False,True,True
20254529@N04/landmark_aligned_face.16.9401937985_98b3e07467_o.jpg,20254529@N04/landmark_aligned_face.16.9401958739_4890478fea_o.jpg,0.41339903113795606,0.4819632269307854,0.5601562489738077,0.9136205859469969,False,False,False,False
20254529@N04/landmark_aligned_face.16.9401958739_4890478fea_o.jpg,20254529@N04/landmark_aligned_face.16.9405701730_ea7768a169_o.jpg,0.04503066527798838,0.2539288288670405,0.059365578818087794,0.17713845258445982,True,False,True,True
